energia,parametro,libre
-0.597519536459,0.877736812828,-0.384151327795
-0.519965769338,0.770093815521,-0.356006499133
-0.511557025133,0.852292668488,-0.303791714005
-0.597519536459,0.877736812828,-0.384151327795
-0.688124512166,0.90684822044,-0.461439362884
-0.621193844184,0.873759690147,-0.407908496876
-0.621193844184,0.873759690148,-0.407908496876
-0.587322099161,0.903486224761,-0.362101895869
-0.627745022052,0.911379969221,-0.398934379806
-0.544192376683,0.877644507937,-0.327884441357
-0.581338847197,0.95097838094,-0.340969217699
-0.627745022052,0.911379969221,-0.398934379806
-0.621193844184,0.873759690147,-0.407908496876
-0.627745022052,0.911379969221,-0.398934379806
-0.569655853266,0.889343460741,-0.350022556721
-0.59786839063,0.937929195215,-0.361445156971
-0.627745022052,0.911379969221,-0.398934379806
-0.621193844184,0.873759690147,-0.407908496876
-0.621193844184,0.873759690147,-0.407908496876
-0.627745022052,0.911379969221,-0.398934379806
-0.587322099161,0.903486224761,-0.362101895869
-0.627745022052,0.911379969221,-0.398934379806
-0.621193844184,0.873759690147,-0.407908496876
-0.621193844184,0.873759690147,-0.407908496876
-0.627745022052,0.911379969221,-0.398934379806
-0.627745022052,0.911379969221,-0.398934379806
-0.544192376683,0.877644507937,-0.327884441357
-0.544192376683,0.877644507937,-0.327884441357
-0.597774684798,0.901410344366,-0.373055371342
-0.512784340254,0.881296585712,-0.294558665563
-0.499188762069,0.842361564225,-0.297258476316
-0.482527238127,0.85109041736,-0.274994204414
-0.645778521877,0.922445201841,-0.413575321889
-0.482527238127,0.85109041736,-0.274994204414
-0.645778521877,0.922445201841,-0.413575321889
-0.645778521877,0.922445201841,-0.413575321889
-0.645778521877,0.922445201841,-0.413575321889
-0.597774684798,0.901410344366,-0.373055371342
-0.579457234785,0.852023844973,-0.372699971958
-0.597774684798,0.901410344366,-0.373055371342
-0.645565034061,0.929569582277,-0.411350513117
-0.597774684798,0.901410344366,-0.373055371342
-0.645565034061,0.929569582277,-0.411350513117
-0.597774684798,0.901410344366,-0.373055371342
-0.548202672773,0.886299556963,-0.329656164177
-0.645565034061,0.929569582277,-0.411350513117
-0.645778521877,0.922445201841,-0.413575321889
-0.447107508245,0.753337069945,-0.291295290586
-0.54656389189,0.896501314226,-0.323107256128
-0.645778521877,0.922445201841,-0.413575321889
-0.447107508245,0.753337069945,-0.291295290586
-0.645565034061,0.929569582277,-0.411350513117
-0.60960224328,0.933756545718,-0.37422302586
-0.60960224328,0.933756545718,-0.37422302586
-0.60960224328,0.933756545718,-0.37422302586
-0.54656389189,0.896501314226,-0.323107256128
-0.597774684798,0.901410344366,-0.373055371342
-0.594624337151,0.877149469416,-0.378858082612
-0.662148602499,0.912752750336,-0.433685816415
-0.796252434596,0.974706300676,-0.549171114789
-0.594624337151,0.877149469416,-0.378858082612
-0.59805820379,0.88744839047,-0.378997721944
-0.796252434596,0.974706300676,-0.549171114789
-0.796252434596,0.974706300676,-0.549171114789
-0.59805820379,0.88744839047,-0.378997721944
-0.796252434596,0.974706300676,-0.549171114789
-0.632592279882,0.848944336843,-0.42911578787
-0.59805820379,0.88744839047,-0.378997721944
-0.625209828218,0.895076414329,-0.403511156061
-0.59805820379,0.88744839047,-0.378997721944
-0.589748919168,0.890847715964,-0.368516553907
-0.632592279882,0.848944336843,-0.42911578787
-0.603367429869,0.862209124269,-0.394005655302
-0.550558095954,0.842308641273,-0.353980707833
-0.796252434596,0.974706300676,-0.549171114789
-0.575142544738,0.856892553157,-0.366745098197
-0.594624337151,0.877149469416,-0.378858082612
-0.796252434596,0.974706300676,-0.549171114789
-0.796252434596,0.974706300676,-0.549171114789
-0.582284258962,0.870465496632,-0.370452741401
-0.603367429869,0.862209124269,-0.394005655302
-0.567292920142,0.810399591935,-0.38339570861
-0.625209828218,0.895076414329,-0.403511156061
-0.662148602499,0.912752750336,-0.433685816415
-0.662148602499,0.912752750336,-0.433685816415
-0.594624337151,0.877149469416,-0.378858082612
-0.550558095954,0.842308641273,-0.353980707833
-0.542325409697,0.8632980233,-0.332673298527
-0.586024968236,0.880048199925,-0.370544980185
-0.500313803963,0.797338938794,-0.319839627609
-0.586024968236,0.880048199925,-0.370544980185
-0.586024968236,0.880048199925,-0.370544980185
-0.47905768196,0.764203232807,-0.322719698224
-0.617792854331,0.934124111902,-0.382485327785
-0.586024968236,0.880048199925,-0.370544980185
-0.518069124653,0.850317797697,-0.312850666528
-0.560055815847,0.923039755673,-0.327822408841
-0.509045176313,0.850632645453,-0.305946110001
-0.560055815847,0.923039755673,-0.327822408841
-0.555811144769,0.873886193122,-0.341062601357
-0.56832232723,0.89393582117,-0.346213562795
-0.542325409697,0.8632980233,-0.332673298527
-0.553295644149,0.935121638402,-0.317578003327
-0.610800718735,0.914178124288,-0.382290165725
-0.586024968236,0.880048199925,-0.370544980185
-0.586024968236,0.880048199925,-0.370544980185
-0.569819048312,0.929603584853,-0.335669249252
-0.56832232723,0.89393582117,-0.346213562795
-0.617792854331,0.934124111902,-0.382485327785
-0.518544675128,0.849298332519,-0.312572498444
-0.528835203069,0.917586772071,-0.298615847951
-0.564033570919,0.896293878338,-0.340233095649
-0.564033570919,0.896293878338,-0.340233095649
-0.521876272291,0.88355948758,-0.303505758756
-0.534942382649,0.866789824073,-0.322938068005
-0.569704117196,0.90909698067,-0.342033279497
-0.569704117196,0.90909698067,-0.342033279497
-0.518775858016,0.819671519315,-0.326438141161
-0.514428082526,0.858264374184,-0.304898695551
-0.569704117196,0.90909698067,-0.342033279497
-0.514428082525,0.858264374184,-0.304898695551
-0.480475541489,0.838316615098,-0.280815595638
-0.534942382649,0.866789824073,-0.322938068005
-0.475033734128,0.859407260369,-0.263955516031
-0.59455694765,0.948757940597,-0.354772655514
-0.534942382649,0.866789824073,-0.322938068005
-0.564033570919,0.896293878338,-0.340233095649
-0.518775858016,0.819671519315,-0.326438141161
-0.534942382649,0.866789824073,-0.322938068005
-0.501601024925,0.865310194911,-0.288730620237
-0.628347706797,0.885414772858,-0.408420352206
-0.496976247475,0.82727955684,-0.309640016195
-0.663401622015,0.921681675434,-0.431830744252
-0.628347706797,0.885414772858,-0.408420352206
-0.512603530038,0.848579494554,-0.310642456755
-0.536542966518,0.90212759104,-0.311447743702
-0.663401622015,0.921681675434,-0.431830744252
-0.468716256856,0.805962487854,-0.28095377579
-0.507870698398,0.837864839937,-0.311250172775
-0.508525491122,0.812519582332,-0.328491014499
-0.628347706797,0.885414772858,-0.408420352206
-0.498456331687,0.874526686038,-0.283442840708
-0.535705351398,0.885070022918,-0.318329025892
-0.663401622015,0.921681675434,-0.431830744252
-0.468716256856,0.805962487854,-0.28095377579
-0.628347706797,0.885414772858,-0.408420352206
-0.663401622015,0.921681675434,-0.431830744252
-0.628347706797,0.885414772858,-0.408420352206
-0.628347706797,0.885414772858,-0.408420352206
-0.508525491122,0.812519582332,-0.328491014499
-0.663401622015,0.921681675434,-0.431830744252
-0.628347706797,0.885414772858,-0.408420352206
-0.663401622015,0.921681675434,-0.431830744252
-0.663401622015,0.921681675434,-0.431830744252
-0.663401622015,0.921681675434,-0.431830744252
-0.628347706797,0.885414772858,-0.408420352206
-0.616404062685,0.936948651652,-0.380315446492
-0.697008468755,0.941537537582,-0.459263726317
-0.616404062685,0.936948651652,-0.380315446492
-0.623779791228,0.928312806037,-0.389412254819
-0.51342412468,0.874188657639,-0.29929748615
-0.568399598045,0.895285953848,-0.345073713015
-0.51342412468,0.874188657639,-0.29929748615
-0.533734797675,0.871156089908,-0.320520224317
-0.616404062685,0.936948651652,-0.380315446492
-0.697008468755,0.941537537582,-0.459263726317
-0.616404062685,0.936948651652,-0.380315446492
-0.533734797675,0.871156089908,-0.320520224317
-0.616404062685,0.936948651652,-0.380315446492
-0.697008468755,0.941537537582,-0.459263726317
-0.548533426997,0.800394416438,-0.370922866781
-0.482897530074,0.807544257302,-0.300018854985
-0.568399598045,0.895285953848,-0.345073713015
-0.548533426997,0.800394416438,-0.370922866781
-0.512697793416,0.831239644441,-0.319281072537
-0.533734797675,0.871156089908,-0.320520224317
-0.548533426997,0.800394416438,-0.370922866781
-0.616404062685,0.936948651652,-0.380315446492
-0.57788154352,0.872649656963,-0.363619693421
-0.569981030298,0.893654995783,-0.347942712398
-0.697008468755,0.941537537582,-0.459263726317
-0.51342412468,0.874188657639,-0.29929748615
-0.51342412468,0.874188657639,-0.29929748615
-0.6027162291,0.908733681365,-0.375430303365
-0.704306679589,0.932133349146,-0.469063394021
-0.6027162291,0.908733681365,-0.375430303365
-0.620798831313,0.949795349515,-0.380769093935
-0.600236241946,0.867066843752,-0.388590235277
-0.620798831313,0.949795349515,-0.380769093935
-0.6027162291,0.908733681365,-0.375430303365
-0.620798831313,0.949795349515,-0.380769093935
-0.600236241946,0.867066843752,-0.388590235277
-0.704306679589,0.932133349146,-0.469063394021
-0.600236241946,0.867066843752,-0.388590235277
-0.600236241946,0.867066843752,-0.388590235277
-0.600236241946,0.867066843752,-0.388590235277
-0.704306679589,0.932133349146,-0.469063394021
-0.6027162291,0.908733681365,-0.375430303365
-0.6027162291,0.908733681365,-0.375430303365
-0.6027162291,0.908733681365,-0.375430303365
-0.474004208833,0.766739976917,-0.307001722451
-0.6027162291,0.908733681365,-0.375430303365
-0.600236241946,0.867066843752,-0.388590235277
-0.704306679589,0.932133349146,-0.469063394021
-0.600236241946,0.867066843752,-0.388590235277
-0.620798831313,0.949795349515,-0.380769093935
-0.513860764306,0.844985761944,-0.309180519057
-0.483735167426,0.863652807813,-0.272798359836
-0.474004208833,0.766739976918,-0.307001722451
-0.461854727242,0.840840643747,-0.259390391047
-0.634595262184,0.881696130332,-0.416249722924
-0.526594023912,0.82844848339,-0.33144672764
-0.588265747823,0.84715248097,-0.386956523215
-0.523959688511,0.834820132829,-0.325510610181
-0.530070573755,0.840083012524,-0.327872288244
-0.634595262184,0.881696130332,-0.416249722924
-0.634595262184,0.881696130332,-0.416249722924
-0.512878549823,0.800554237001,-0.335569044842
-0.634595262184,0.881696130332,-0.416249722924
-0.640479477539,0.926418594512,-0.407063508331
-0.640479477539,0.926418594512,-0.407063508331
-0.640479477539,0.926418594512,-0.407063508331
-0.634595262184,0.881696130332,-0.416249722924
-0.526594023912,0.82844848339,-0.33144672764
-0.634595262184,0.881696130332,-0.416249722924
-0.634595262184,0.881696130332,-0.416249722924
-0.441962478714,0.783486239083,-0.266746797715
-0.634595262184,0.881696130332,-0.416249722924
-0.640479477539,0.926418594512,-0.407063508331
-0.530070573755,0.840083012524,-0.327872288244
-0.530070573755,0.840083012524,-0.327872288244
-0.649714456416,0.920893140567,-0.418613106722
-0.634595262184,0.881696130332,-0.416249722924
-0.523959688511,0.834820132829,-0.325510610181
-0.640479477539,0.926418594512,-0.407063508331
-0.640479477539,0.926418594512,-0.407063508331
-0.454038104693,0.797082260523,-0.276600768262
-0.642343090022,0.885870806374,-0.422854414185
-0.494655769734,0.821338703755,-0.301152280688
-0.551753902161,0.88162906424,-0.333491331414
-0.587347241086,0.857943929504,-0.377855552161
-0.534778556179,0.891033750141,-0.312624990174
-0.647044855724,0.908385319563,-0.419882033689
-0.587347241086,0.857943929504,-0.377855552161
-0.647044855724,0.908385319563,-0.419882033689
-0.587347241086,0.857943929504,-0.377855552161
-0.515524275985,0.822278910932,-0.329197298413
-0.647044855724,0.908385319563,-0.419882033689
-0.587347241086,0.857943929504,-0.377855552161
-0.560243978344,0.899204847267,-0.336725179419
-0.647044855724,0.908385319563,-0.419882033689
-0.540326172924,0.895680801543,-0.317224691113
-0.629738301844,0.869269131522,-0.417482254044
-0.493974180414,0.847890639191,-0.289744612106
-0.761006325198,0.9582663253,-0.518418945501
-0.626560227002,0.891112871968,-0.40544043397
-0.761006325198,0.9582663253,-0.518418945501
-0.629738301844,0.869269131522,-0.417482254044
-0.700498993102,0.954298664582,-0.459048567478
-0.761006325198,0.9582663253,-0.518418945501
-0.761006325198,0.9582663253,-0.518418945501
-0.550802859695,0.893965539803,-0.328707030363
-0.761006325198,0.9582663253,-0.518418945501
-0.626560227002,0.891112871968,-0.40544043397
-0.761006325198,0.9582663253,-0.518418945501
-0.629738301844,0.869269131522,-0.417482254044
-0.629738301844,0.869269131522,-0.417482254044
-0.761006325198,0.9582663253,-0.518418945501
-0.761006325198,0.9582663253,-0.518418945501
-0.761006325198,0.9582663253,-0.518418945501
-0.629738301844,0.869269131522,-0.417482254044
-0.761006325198,0.9582663253,-0.518418945501
-0.761006325198,0.9582663253,-0.518418945501
-0.761006325198,0.9582663253,-0.518418945501
-0.505811832136,0.75168476362,-0.359465337822
-0.761006325198,0.9582663253,-0.518418945501
-0.700498993102,0.954298664582,-0.459048567478
-0.629738301844,0.869269131522,-0.417482254044
-0.625009988563,0.889665603359,-0.403931714971
-0.537155618554,0.803654512491,-0.356756439044
-0.530866379315,0.841171480375,-0.329491368013
-0.562147787022,0.8545342514,-0.361990000215
-0.705900487495,0.938642349775,-0.469253906891
-0.643558762988,0.87586106647,-0.429952626399
-0.529188159561,0.79990524652,-0.354619377043
-0.574986691453,0.893671854959,-0.352996060696
-0.625009988563,0.889665603359,-0.403931714971
-0.643558762988,0.87586106647,-0.429952626399
-0.643558762988,0.87586106647,-0.429952626399
-0.705900487495,0.938642349775,-0.469253906891
-0.591096071089,0.861900623089,-0.381071017526
-0.705900487495,0.938642349775,-0.469253906891
-0.545717341506,0.886407893107,-0.32667796243
-0.513389935436,0.83282282584,-0.315976494885
-0.705900487495,0.938642349775,-0.469253906891
-0.558083290875,0.931731398299,-0.323264916699
-0.705900487495,0.938642349775,-0.469253906891
-0.705900487495,0.938642349775,-0.469253906891
-0.643558762988,0.87586106647,-0.429952626399
-0.705900487495,0.938642349775,-0.469253906891
-0.529188159561,0.79990524652,-0.354619377043
-0.60427758484,0.858851349351,-0.396562535805
-0.643558762988,0.87586106647,-0.429952626399
-0.570722520878,0.914150040046,-0.341429563303
-0.616451244843,0.910830230714,-0.388587277591
-0.576599178126,0.889190925766,-0.355423180357
-0.628096755438,0.930126438488,-0.393889736257
-0.5493089247,0.906775745808,-0.322899968306
-0.616451244843,0.910830230714,-0.388587277591
-0.5438621582,0.834915243995,-0.343842542235
-0.628096755438,0.930126438488,-0.393889736257
-0.628096755438,0.930126438488,-0.393889736257
-0.616451244843,0.910830230714,-0.388587277591
-0.628096755438,0.930126438488,-0.393889736257
-0.5493089247,0.906775745808,-0.322899968306
-0.628096755438,0.930126438488,-0.393889736257
-0.628096755438,0.930126438488,-0.393889736257
-0.616451244843,0.910830230714,-0.388587277591
-0.578176159918,0.867675225344,-0.366484623422
-0.580688087222,0.851635461378,-0.375201042941
-0.616451244843,0.910830230714,-0.388587277591
-0.628096755438,0.930126438488,-0.393889736257
-0.523670529786,0.857166269456,-0.315511259985
-0.628096755438,0.930126438488,-0.393889736257
-0.570722520878,0.914150040046,-0.341429563303
-0.628096755438,0.930126438488,-0.393889736257
-0.628096755438,0.930126438488,-0.393889736257
-0.609737482582,0.92228046683,-0.378216594195
-0.628096755438,0.930126438488,-0.393889736257
-0.496020360937,0.816487028358,-0.306521582283
-0.577896104223,0.876700895008,-0.361259401616
-0.64354560597,0.884076777798,-0.425370112472
-0.595977564804,0.907199382996,-0.3693813025
-0.595977564804,0.907199382996,-0.3693813025
-0.64354560597,0.884076777798,-0.425370112472
-0.64354560597,0.884076777798,-0.425370112472
-0.575493639148,0.858195520147,-0.36603431912
-0.577896104223,0.876700895008,-0.361259401616
-0.64354560597,0.884076777798,-0.425370112472
-0.521396849698,0.855278826152,-0.313422159515
-0.575493639148,0.858195520147,-0.36603431912
-0.525158090712,0.867111098808,-0.312248484743
-0.64354560597,0.884076777798,-0.425370112472
-0.64354560597,0.884076777798,-0.425370112472
-0.525158090712,0.867111098808,-0.312248484743
-0.575493639148,0.858195520147,-0.36603431912
-0.575493639148,0.858195520147,-0.36603431912
-0.64354560597,0.884076777798,-0.425370112472
-0.595977564804,0.907199382996,-0.3693813025
-0.577896104223,0.876700895008,-0.361259401616
-0.575493639148,0.858195520147,-0.36603431912
-0.64354560597,0.884076777798,-0.425370112472
-0.500907114192,0.884511417395,-0.281352915614
-0.601753164632,0.90545421674,-0.374993523528
-0.601753164632,0.90545421674,-0.374993523528
-0.513248851728,0.867831926585,-0.302069397492
-0.529418048319,0.84249148441,-0.331167075859
-0.512591058425,0.794152976207,-0.337465829935
-0.56974757652,0.849452428344,-0.365615032301
-0.503920033555,0.848869532694,-0.299574764995
-0.534866978471,0.879598793263,-0.318374066418
-0.604843401774,0.898446157299,-0.381664613341
-0.604843401774,0.898446157299,-0.381664613341
-0.604843401774,0.898446157299,-0.381664613341
-0.553052827022,0.866657611719,-0.340816961666
-0.54878073713,0.834266523827,-0.352474789992
-0.512591058425,0.794152976207,-0.337465829935
-0.512591058425,0.794152976207,-0.337465829935
-0.512591058425,0.794152976207,-0.337465829935
-0.604843401774,0.898446157299,-0.381664613341
-0.56974757652,0.849452428344,-0.365615032301
-0.56974757652,0.849452428344,-0.365615032301
-0.54878073713,0.834266523827,-0.352474789992
-0.513248851728,0.867831926585,-0.302069397492
-0.575156438639,0.886667353334,-0.355162287351
-0.54878073713,0.834266523827,-0.352474789992
-0.60031261915,0.900304521552,-0.375905157642
-0.529418048319,0.84249148441,-0.331167075859
-0.60031261915,0.900304521552,-0.375905157642
-0.604843401774,0.898446157299,-0.381664613341
-0.617199475542,0.828155883096,-0.424478490113
-0.681302504958,0.895062581823,-0.458173629537
-0.624943032437,0.858298489212,-0.416882821634
-0.617199475542,0.828155883096,-0.424478490113
-0.681302504958,0.895062581823,-0.458173629537
-0.538885452042,0.872272568633,-0.325245325608
-0.681302504958,0.895062581823,-0.458173629537
-0.617199475542,0.828155883096,-0.424478490113
-0.559786429389,0.921226479656,-0.328235604258
-0.617199475542,0.828155883096,-0.424478490113
-0.514021649722,0.872002487146,-0.300796742388
-0.681302504958,0.895062581823,-0.458173629537
-0.681302504958,0.895062581823,-0.458173629537
-0.624943032437,0.858298489212,-0.416882821634
-0.681302504958,0.895062581823,-0.458173629537
-0.514021649722,0.872002487146,-0.300796742388
-0.617199475542,0.828155883096,-0.424478490113
-0.740187209475,0.950555907071,-0.499786800945
-0.681302504958,0.895062581823,-0.458173629537
-0.624943032437,0.858298489212,-0.416882821634
-0.624943032437,0.858298489212,-0.416882821634
-0.537376768557,0.85484509661,-0.331499875854
-0.52348784367,0.813151329995,-0.339349134293
-0.530241442158,0.828472714642,-0.331345102626
-0.512588047732,0.836696897178,-0.31542264213
-0.530241442158,0.828472714642,-0.331345102626
-0.537376768557,0.854845096609,-0.331499875854
-0.522327552072,0.841733568488,-0.319235135786
-0.530241442158,0.828472714642,-0.331345102626
-0.679658650821,0.928217350866,-0.445898737972
-0.679658650821,0.928217350866,-0.445898737972
-0.543124018844,0.848150364112,-0.338514922479
-0.52348784367,0.813151329995,-0.339349134293
-0.537376768557,0.854845096609,-0.331499875854
