energia,parametro,libre
-0.547862267166,0.947150708452,-0.518864636241
-0.39092136467,0.982245760069,-0.350739377328
-0.52558277026,0.997364199884,-0.491424376147
-0.509637859927,0.982393256692,-0.473920842643
-0.619095288738,0.999606324941,-0.589397078344
-0.489044755046,0.999756033309,-0.454767128323
-0.607798431421,0.993368359309,-0.580692714463
-0.576318572772,0.96929145795,-0.546529040251
-0.657485814743,0.998041024016,-0.632437106566
-0.515514830852,0.964720183123,-0.480599957128
-0.607798431421,0.993368359309,-0.580692714463
-0.528388556304,0.998280187031,-0.496470231419
-0.517489288877,0.999999860421,-0.480913546984
-0.561118993286,0.981979007644,-0.53455527756
-0.386729947089,0.998008061417,-0.343395237786
-0.385632497032,0.963061670004,-0.349798503595
-0.554809849383,0.974925616542,-0.524123318714
-0.571047090165,0.950009649949,-0.541328909882
-0.413009185013,0.944380127503,-0.374305373293
-0.514876526367,0.950352251784,-0.482883739081
-0.496094311859,0.999385585176,-0.459549112365
-0.596150164667,0.995640886981,-0.566651009505
-0.596150164667,0.995640886981,-0.566651009505
-0.537149147332,0.962590726159,-0.507183171724
-0.559209741715,0.986136337617,-0.525594093707
-0.604837146163,0.999751392077,-0.575131715737
-0.578544213104,0.999586232222,-0.546561015849
-0.481676410852,0.955461297301,-0.441561727854
-0.496094311859,0.999385585176,-0.459549112365
-0.530288550303,0.98851599329,-0.491986207253
-0.480981245905,0.988620273499,-0.444995413918
-0.492420569156,0.997659057735,-0.451389149254
-0.618465271591,0.99893120752,-0.588800557941
-0.449768966519,0.999036994555,-0.408669160272
-0.559209741715,0.986136337617,-0.525594093707
-0.618465271591,0.99893120752,-0.588800557941
-0.491770295813,0.988835525621,-0.453459182363
-0.494787152522,0.993704558039,-0.456236389578
-0.596150164667,0.995640886981,-0.566651009505
-0.559209741715,0.986136337617,-0.525594093707
-0.45761944141,0.979858648057,-0.419806646466
-0.556285043268,0.981397260624,-0.527468967591
-0.482440648623,0.98937964324,-0.446390211057
-0.474083606573,0.970038218578,-0.437103567093
-0.488463269888,0.999555860544,-0.454195603685
-0.529420008395,0.989750173412,-0.495647660151
-0.491324900335,0.999963889908,-0.457036932666
-0.664974713936,0.999998008327,-0.63982898572
-0.482548906899,0.99337401398,-0.446298838942
-0.588486358178,0.999986371686,-0.556483256115
-0.546966382816,0.999905442613,-0.510395338702
-0.522820309793,0.987886724734,-0.486887362334
-0.558949900475,0.994438036268,-0.527227301802
-0.553596505537,0.99039823342,-0.519783279657
-0.534998778691,0.994453232883,-0.496410803221
-0.571869423249,0.98222973473,-0.545297961755
-0.5484865921,0.99872520561,-0.516546096273
-0.490320033234,0.999296933019,-0.453779248657
-0.5484865921,0.99872520561,-0.516546096273
-0.511946233905,0.950706097819,-0.480069544627
-0.530211817246,0.99557926625,-0.498426384999
-0.879950579177,0.999999999859,-0.866234673369
-0.710084993405,0.977324742704,-0.686022526004
-0.879950579177,0.999999999859,-0.866234673369
-0.879950579177,0.999999999859,-0.866234673369
-0.570155700009,0.95997119456,-0.542297810306
-0.609871873018,0.970253837802,-0.57927229932
-0.569838353014,0.999892567196,-0.537839918465
-0.571943947828,0.999092506574,-0.544557230089
-0.685569252591,0.974331303233,-0.663929203753
-0.47436575577,0.983053434858,-0.440966033354
-0.646714675658,0.989522859093,-0.617520307599
-0.879950579177,0.999999999859,-0.866234673369
-0.494480644272,0.97160453579,-0.454682279259
-0.879950579177,0.999999999859,-0.866234673369
-0.432989408038,0.978038190413,-0.397611744787
-0.549806259025,0.950151626567,-0.520174688762
-0.685569252591,0.974331303233,-0.663929203753
-0.879950579177,0.999999999859,-0.866234673369
-0.553695047193,0.997504834942,-0.519528966872
-0.591019496692,0.999118739278,-0.561345483429
-0.879950579177,0.999999999859,-0.866234673369
-0.630236328547,0.974381727215,-0.608601313179
-0.560869986427,0.993549066739,-0.536041509662
-0.643237089561,0.999999998556,-0.611233309399
-0.516742130192,0.950034552696,-0.489324391597
-0.531165916605,0.995518710266,-0.499383290529
-0.562352136332,0.986866348792,-0.535570174628
-0.667297788894,0.99999962591,-0.644437964486
-0.531005960198,0.999036460029,-0.499050101832
-0.535013655822,0.982614045321,-0.503931769894
-0.64595226902,0.999971550153,-0.618521873053
-0.481082403867,0.99495546711,-0.447045718803
-0.531165916605,0.995518710266,-0.499383290529
-0.667297788894,0.99999962591,-0.644437964486
-0.615039113911,0.961788250837,-0.592399709515
-0.543998190946,0.999969483425,-0.511995929272
-0.512883969618,0.999258025061,-0.478631111098
-0.640008860279,0.999251548083,-0.619472203534
-0.45919825741,0.950958928335,-0.420300110017
-0.521145232029,0.955888199379,-0.493466501652
-0.605534270683,0.979868976151,-0.579068171742
-0.459901501362,0.998244787929,-0.418841183524
-0.523706539119,0.96624045823,-0.491009906031
-0.535013655822,0.982614045321,-0.503931769894
-0.52196909911,0.960648404638,-0.484940416961
-0.56151574635,0.999416420504,-0.529540977304
-0.572594144823,0.957025099057,-0.542578319736
-0.560444513222,0.922617136495,-0.539015470228
-0.511888318429,0.998540029646,-0.475385239689
-0.481186154883,0.99978514495,-0.446907080842
-0.561361381044,0.984550509742,-0.530115790982
-0.561857610866,0.952404245691,-0.532038118949
-0.558721228913,0.961469667986,-0.528510927658
-0.561941941123,0.990042144095,-0.535016894175
-0.610177031346,0.995610620028,-0.582964293503
-0.561941941123,0.990042144095,-0.535016894175
-0.557272718564,0.990655195752,-0.521155140156
-0.495736641486,0.939442336253,-0.469596027038
-0.495903462446,0.999974349945,-0.45932898996
-0.481186154883,0.99978514495,-0.446907080842
-0.610177031346,0.995610620028,-0.582964293503
-0.610177031346,0.995610620028,-0.582964293503
-0.509281596922,0.999993289979,-0.474992166291
-0.560444513222,0.922617136495,-0.539015470228
-0.498848914342,0.952102919854,-0.466789398555
-0.604324786855,0.996266726038,-0.574791454754
-0.562746019721,0.999477616878,-0.52848224376
-0.482951507125,0.972540256067,-0.445390892047
-0.542189601187,0.967009818179,-0.509715429433
-0.526226461629,0.998089958823,-0.489745558248
-0.583580674808,0.986714962407,-0.556846869259
-0.615715279975,0.999992175384,-0.588283857714
-0.620771015985,0.998421368105,-0.593417532293
-0.561902547438,0.982243231978,-0.526188543716
-0.583580674808,0.986714962407,-0.556846869259
-0.57921097209,0.999271770292,-0.551815351621
-0.551803924507,0.994936520189,-0.522335903754
-0.57921097209,0.999271770292,-0.551815351621
-0.482951507125,0.972540256067,-0.445390892047
-0.520220565079,0.973611636241,-0.491770124352
-0.604324786855,0.996266726038,-0.574791454754
-0.526226461629,0.998089958823,-0.489745558248
-0.57921097209,0.999271770292,-0.551815351621
-0.521208679328,0.984120203794,-0.492363314072
-0.591856372289,0.986862549132,-0.558221051208
-0.530160579723,0.976609767626,-0.497301938962
-0.584148891262,0.999999884395,-0.554431101083
-0.568571387435,0.997700685128,-0.534396193207
-0.562626495995,0.990179032957,-0.531109109431
-0.629670183679,0.999652116528,-0.599969688072
-0.562626495995,0.990179032957,-0.531109109431
-0.560117342219,0.987947656476,-0.524129154504
-0.593885701731,0.99832035044,-0.561965303461
-0.511385350122,0.999152593293,-0.474851733948
-0.550834949015,0.992512389471,-0.519207002382
-0.545151284606,0.948748088924,-0.518310221317
-0.509934180385,0.998909224799,-0.475698648247
-0.648352702538,0.999776763861,-0.618646011011
-0.567785600069,0.999611354917,-0.535801155293
-0.475518466968,0.99698784263,-0.443663918423
-0.572884742342,0.995672936233,-0.545667794935
-0.536097586229,0.995360471453,-0.504323929667
-0.579953304739,0.983867477315,-0.551024907986
-0.564801067479,0.99999881173,-0.528225377771
-0.753612272792,0.985576692374,-0.733739174269
-0.596341691295,0.994550138805,-0.569178378616
-0.753612272792,0.985576692374,-0.733739174269
-0.715289393547,0.992147173835,-0.692814606856
-0.524381248198,0.999326180706,-0.490124979668
-0.753612272792,0.985576692374,-0.733739174269
-0.753612272792,0.985576692374,-0.733739174269
-0.715289393547,0.992147173835,-0.692814606856
-0.560001370919,0.953795515941,-0.530433745955
-0.569690375481,0.999984758212,-0.539973338009
-0.510217408062,0.999640392741,-0.473659542393
-0.753612272792,0.985576692374,-0.733739174269
-0.715289393547,0.992147173835,-0.692814606856
-0.632178076947,0.955193495886,-0.607428802813
-0.502758138317,0.974903056254,-0.467376240528
-0.579894405195,0.980344181674,-0.551124611156
-0.623012792613,0.999132389988,-0.593338103637
-0.550092022193,0.995419101551,-0.518314803858
-0.59388348241,0.95380380147,-0.571915671299
-0.617152589679,0.999999963916,-0.578290858334
-0.626332299539,0.950002265752,-0.594328433535
-0.677679064974,0.999998456761,-0.650247330141
-0.596474223452,0.999066941886,-0.562230807293
-0.620697616416,0.950954747211,-0.597797350348
-0.579147456559,0.993051029434,-0.547498771434
-0.617152589679,0.999999963916,-0.578290858334
-0.513026739611,0.966769753503,-0.47853766824
-0.582913869481,0.999696053693,-0.55549717468
-0.412794188085,0.996971429174,-0.37179726893
-0.634547111694,0.979176585606,-0.608114677056
-0.525885539027,0.99698795431,-0.494031446492
-0.588968820315,0.999988728008,-0.556965600997
-0.677679064974,0.999998456761,-0.650247330141
-0.550104524145,0.963752473847,-0.511037520205
-0.617152589679,0.999999963916,-0.578290858334
-0.651805221249,0.986432273874,-0.61588787957
-0.651805221249,0.986432273874,-0.61588787957
-0.485712222761,0.991207665801,-0.447282387535
-0.579147456559,0.993051029434,-0.547498771434
-0.634547111694,0.979176585606,-0.608114677056
-0.586482917692,0.969741116139,-0.553620158229
-0.595433169629,0.999945643408,-0.563432094038
-0.613606897686,0.999999992555,-0.57931713352
-0.672395241905,0.999612861278,-0.649554649702
-0.597454076048,0.958330904994,-0.569670375669
-0.598782373095,0.999886418882,-0.569070228448
-0.5522015529,0.989085866911,-0.523053899436
-0.67853953462,0.999616102095,-0.651126812676
-0.586663581136,0.995986108669,-0.557144486364
-0.563538646253,0.950208481903,-0.534376873389
-0.586482917692,0.969741116139,-0.553620158229
-0.525026780462,0.999981862199,-0.490737918499
-0.642652252244,0.960138833136,-0.617071626474
-0.621633810784,0.99999097876,-0.594202448069
-0.602419265852,0.99927068933,-0.570451727587
-0.672395241905,0.999612861278,-0.649554649702
-0.563953157104,0.996823689082,-0.534393750091
-0.511336759721,0.994720322582,-0.475022069658
-0.575071636573,0.917037244612,-0.5626919352
-0.526123930369,0.999684937469,-0.491849840148
-0.525026780462,0.999981862199,-0.490737918499
-0.67853953462,0.999616102095,-0.651126812676
-0.635867961063,0.980718312377,-0.604790502402
-0.616382766579,0.960352796167,-0.588710824584
-0.624840016529,0.999110488301,-0.595166409794
-0.534539284156,0.97646056707,-0.501877054717
-0.635867961063,0.980718312377,-0.604790502402
-0.413317313191,0.941935522033,-0.379880055506
-0.668236212312,0.999693344375,-0.643105636974
-0.624840016529,0.999110488301,-0.595166409794
-0.622735869264,0.955907438015,-0.599817462667
-0.668236212312,0.999693344375,-0.643105636974
-0.62477663055,0.98273268464,-0.60046332454
-0.591886008758,0.999488360587,-0.564479639269
-0.597133235371,0.984460520479,-0.575041558399
-0.530645925812,0.990889654425,-0.499101456938
-0.52153872886,0.995288362621,-0.485198469674
-0.529369686622,0.959116771969,-0.50169961899
-0.529369686622,0.959116771969,-0.50169961899
-0.771801324425,0.996670577133,-0.749106114287
-0.695151577793,0.999990965241,-0.665434231447
-0.69347835418,0.99989757171,-0.668337622996
-0.684917970741,0.99923335966,-0.66209622604
-0.592706996599,0.999995026851,-0.565275432446
-0.684917970741,0.99923335966,-0.66209622604
-0.590945047661,0.999990105775,-0.558941759784
-0.578838075703,0.971625137854,-0.550540815756
-0.544987877228,0.994267198384,-0.508696972412
-0.695151577793,0.999990965241,-0.665434231447
-0.566920080054,0.998781393314,-0.534976802669
-0.578838075703,0.971625137854,-0.550540815756
-0.534265872776,0.999127633823,-0.502305459803
-0.695151577793,0.999990965241,-0.665434231447
-0.585959977576,0.998112549956,-0.558622077694
-0.518101988004,0.955754294663,-0.488233432175
-0.771801324425,0.996670577133,-0.749106114287
-0.771801324425,0.996670577133,-0.749106114287
-0.53239578917,0.996089828874,-0.498300649162
-0.549264644718,0.995872669648,-0.519751830432
-0.63125757331,0.993809414099,-0.608702213699
-0.684917970741,0.99923335966,-0.66209622604
-0.591763804208,0.998905466006,-0.562100411697
-0.623026449745,0.997485672652,-0.598005410876
-0.488981050868,0.979930127131,-0.455656473624
-0.553354198632,0.999729593679,-0.521363871955
-0.560313001001,0.996723394678,-0.528471462761
-0.667008494521,0.999978823299,-0.644149705262
-0.662233785323,0.999988766855,-0.639374501281
-0.66882578955,0.999850863945,-0.641401397914
-0.662233785323,0.999988766855,-0.639374501281
-0.681721210034,0.996955370932,-0.659011998514
-0.486944631365,0.9461026064,-0.451517302684
-0.53488458327,0.992276029068,-0.500981314865
-0.670440499284,0.999992234191,-0.645295058399
-0.662233785323,0.999988766855,-0.639374501281
-0.605367197247,0.999947744213,-0.571080032834
-0.549606908125,0.999045594271,-0.517650602687
-0.554297387206,0.965410971026,-0.526321171145
-0.667008494521,0.999978823299,-0.644149705262
-0.695051090051,0.999366099571,-0.672222753193
-0.480537520754,0.999993425663,-0.441676114768
-0.474619561933,0.966192749718,-0.437360299493
-0.717322328737,0.999999888471,-0.694462491263
-0.695051090051,0.999366099571,-0.672222753193
-0.486896012807,0.953650004537,-0.450477064554
-0.695051090051,0.999366099571,-0.672222753193
-0.560706744775,0.999962427,-0.526418849847
-0.617093749358,0.950003137874,-0.589662434523
-0.433112401475,0.998854056998,-0.394307621702
-0.695051090051,0.999366099571,-0.672222753193
-0.410377427684,0.964178423662,-0.370969090455
-0.486896012807,0.953650004537,-0.450477064554
-0.451286914266,0.99389529037,-0.415016902278
-0.717322328737,0.999999888471,-0.694462491263
-0.717322328737,0.999999888471,-0.694462491263
-0.594560105236,0.961710473235,-0.568915231795
-0.61705123399,0.999960127737,-0.589621406369
-0.521596641614,0.993398506002,-0.485345401862
-0.610952501336,0.999774970192,-0.581245902053
-0.54033797066,0.999975109052,-0.503763460434
-0.717322328737,0.999999888471,-0.694462491263
-0.695051090051,0.999366099571,-0.672222753193
-0.58737193093,0.998514880761,-0.562299798718
-0.597097845465,0.999961815977,-0.56509596523
-0.564288561654,0.99148934138,-0.528129610713
-0.618468804866,0.983601350205,-0.587257503588
-0.515999250373,0.964937297656,-0.481088073957
-0.486423524675,0.968144101472,-0.446776713928
-0.618468804866,0.983601350205,-0.587257503588
-0.674512008031,0.97892325305,-0.645803661409
-0.503141442298,0.999882691527,-0.466571529862
-0.711969193857,0.992768714526,-0.694048292339
-0.674512008031,0.97892325305,-0.645803661409
-0.711969193857,0.992768714526,-0.694048292339
-0.506920973997,0.958387823647,-0.476881712727
-0.560992278327,0.993848289868,-0.529296617226
-0.711969193857,0.992768714526,-0.694048292339
-0.546178544081,0.993391922292,-0.512213560804
-0.618468804866,0.983601350205,-0.587257503588
-0.518439540943,0.98664762061,-0.48481346659
-0.711969193857,0.992768714526,-0.694048292339
-0.455198298886,0.961309850434,-0.420435259982
-0.585301354521,0.975018058698,-0.55450038992
-0.64662920971,0.999990248073,-0.621483867658
-0.540458604107,0.955282035583,-0.508442094188
-0.621296698312,0.981194383991,-0.592483526392
-0.547178551396,0.964702520472,-0.512332825747
-0.514203167007,0.958349743048,-0.479558553817
-0.553504687466,0.999921274313,-0.523790808842
-0.610488374836,0.999621668525,-0.580789391985
-0.610488374836,0.999621668525,-0.580789391985
-0.540458604107,0.955282035583,-0.508442094188
-0.601215433682,0.999999262769,-0.566925705832
-0.621296698312,0.981194383991,-0.592483526392
-0.64662920971,0.999990248073,-0.621483867658
-0.601215433682,0.999999262769,-0.566925705832
-0.621296698312,0.981194383991,-0.592483526392
-0.610488374836,0.999621668525,-0.580789391985
-0.547178551396,0.964702520472,-0.512332825747
-0.569339946144,0.989924423479,-0.540120356877
-0.636153575324,0.999890030671,-0.604155266443
-0.573569114372,0.998712456834,-0.543915255538
-0.629873018713,0.99999446631,-0.604727466755
-0.45642284105,0.971529150481,-0.419344447258
-0.538888736717,0.992011346673,-0.504990686422
-0.544693516009,0.956220045464,-0.510676497618
-0.636153575324,0.999890030671,-0.604155266443
-0.636153575324,0.999890030671,-0.604155266443
-0.599949930588,0.954709217441,-0.570526670166
-0.576962612193,0.985200842888,-0.545721595082
-0.435655579089,0.991420683418,-0.401812824351
-0.629873018713,0.99999446631,-0.604727466755
-0.636153575324,0.999890030671,-0.604155266443
-0.575810705898,0.999451373745,-0.543834198615
-0.49570001047,0.968991877103,-0.458300915994
-0.566091949773,0.999998981483,-0.529516251618
-0.560221631649,0.999539169289,-0.530526757738
-0.533650757388,0.999861138058,-0.494795933544
-0.546150167493,0.982962459719,-0.510396476479
-0.580186466698,0.996015028009,-0.5483805124
-0.564738206023,0.990082417351,-0.53321921988
-0.628091056639,0.999867929873,-0.598379831559
-0.636153575324,0.999890030671,-0.604155266443
-0.644159861849,0.999965533788,-0.616729765274
-0.629873018713,0.99999446631,-0.604727466755
-0.650783918814,0.999999994895,-0.621066123136
-0.688270617595,0.987745943885,-0.668296713989
-0.650783918814,0.999999994895,-0.621066123136
-0.654363748977,0.999999952005,-0.626931939737
-0.615493790889,0.993037614478,-0.586128921728
-0.580863854369,0.985377830204,-0.55185493369
-0.542948263571,0.987694650157,-0.511573905644
-0.688270617595,0.987745943885,-0.668296713989
-0.486349690894,0.944478131493,-0.454649210459
-0.688270617595,0.987745943885,-0.668296713989
-0.688270617595,0.987745943885,-0.668296713989
-0.650783918814,0.999999994895,-0.621066123136
-0.688270617595,0.987745943885,-0.668296713989
-0.654363748977,0.999999952005,-0.626931939737
-0.573141637474,0.95213573839,-0.543497984345
-0.513502192161,0.99692434399,-0.48393730317
-0.570498096791,0.990151083408,-0.53897888161
-0.609079663915,0.961637843668,-0.581207974606
-0.638314713645,0.998501804597,-0.613243303319
-0.74004595914,0.999999980278,-0.71032816419
-0.525121469132,0.994799019147,-0.493379024937
-0.676834896495,0.99994334428,-0.649405903895
-0.609079663915,0.961637843668,-0.581207974606
-0.615540613898,0.980773122581,-0.587052827737
-0.615540613898,0.980773122581,-0.587052827737
-0.553270282076,0.96232445204,-0.523067571687
-0.561583779129,0.967610555057,-0.528834734698
-0.609079663915,0.961637843668,-0.581207974606
-0.481719407481,0.9981653325,-0.445234918643
-0.544516798921,0.995137279839,-0.510466800282
-0.492707544136,0.991405630131,-0.458850931024
-0.481141544959,0.999816535776,-0.442288939987
-0.515495275508,0.982286702785,-0.479974747101
-0.5584752426,0.959899717196,-0.52376269326
-0.599368511437,0.999930658306,-0.569654165718
-0.545245665552,0.973433738342,-0.512263059322
-0.52275070254,0.999243422737,-0.490784534193
-0.644513191614,0.99966298892,-0.610240186769
-0.602353346179,0.99999597469,-0.574921734859
-0.538052173387,0.960768646652,-0.51122869616
-0.602353346179,0.99999597469,-0.574921734859
-0.642683026404,0.992020903858,-0.61564433731
-0.626729141828,0.99684930587,-0.599454714725
-0.499324762125,0.994262413228,-0.467607656965
-0.602353346179,0.99999597469,-0.574921734859
-0.626729141828,0.99684930587,-0.599454714725
-0.567734916231,0.998452752029,-0.535807969228
-0.642683026404,0.992020903858,-0.61564433731
-0.582811221488,0.999749649241,-0.548533910662
-0.487973788548,0.998079700541,-0.449207310358
-0.610671404253,0.992834677774,-0.583604394442
-0.631978633715,0.985377844123,-0.602990389392
-0.62832540067,0.973072148999,-0.604457454813
-0.666101889264,0.980517060646,-0.644178603887
-0.666101889264,0.980517060646,-0.644178603887
-0.666101889264,0.980517060646,-0.644178603887
-0.561073249758,0.977041652794,-0.52787964212
-0.60415481709,0.990745542839,-0.581775856971
-0.559859554854,0.999843407271,-0.527863566024
-0.631978633715,0.985377844123,-0.602990389392
-0.637870932246,0.999423143694,-0.610467795646
-0.589215179919,0.999985465322,-0.559498107262
-0.610671404253,0.992834677774,-0.583604394442
-0.613261725214,0.999609591437,-0.585849326917
-0.497956504464,0.969920849417,-0.460762073406
-0.62832540067,0.973072148999,-0.604457454813
-0.666101889264,0.980517060646,-0.644178603887
-0.651051396243,0.99999858417,-0.621333670767
-0.562121393345,0.986984252684,-0.530807425116
-0.559859554854,0.999843407271,-0.527863566024
-0.62832540067,0.973072148999,-0.604457454813
-0.594037265502,0.951657666196,-0.561963232477
-0.666101889264,0.980517060646,-0.644178603887
-0.488492224856,0.984692940176,-0.454944158593
-0.6499023,0.979652242302,-0.623447643261
-0.6499023,0.979652242302,-0.623447643261
-0.63083786913,0.999912432081,-0.603410414465
-0.666737107543,0.976819851905,-0.645004501047
-0.6499023,0.979652242302,-0.623447643261
-0.411486489687,0.966017129065,-0.371986457966
-0.632169889817,0.979996787761,-0.607983860454
-0.6499023,0.979652242302,-0.623447643261
-0.632169889817,0.979996787761,-0.607983860454
-0.586329842649,0.999951872955,-0.554328457137
-0.497772096604,0.95222479602,-0.466281337891
-0.63083786913,0.999912432081,-0.603410414465
-0.666737107543,0.976819851905,-0.645004501047
-0.6499023,0.979652242302,-0.623447643261
-0.497772096604,0.95222479602,-0.466281337891
-0.391946043485,0.954319261698,-0.353831274136
-0.671634059952,0.998654166995,-0.648841016582
-0.575756398179,0.999992704798,-0.541466996667
-0.5493956233,0.991534798834,-0.513234513154
-0.575756398179,0.999992704798,-0.541466996667
-0.666737107543,0.976819851905,-0.645004501047
-0.549095556195,0.965003503886,-0.519160716252
-0.593853008349,0.998759887527,-0.561910818353
-0.686032853538,0.99813220663,-0.66097966229
-0.686032853538,0.99813220663,-0.66097966229
-0.695041041579,0.999827637067,-0.672189773068
-0.686032853538,0.99813220663,-0.66097966229
-0.51057090833,0.962042043578,-0.478095729465
-0.686032853538,0.99813220663,-0.66097966229
-0.657713902321,0.999065878505,-0.634900523093
-0.61667711487,0.950098692699,-0.591561258023
-0.540568105855,0.952422126014,-0.513149351528
-0.636783185603,0.99999781434,-0.604779514132
-0.539309099086,0.953139111098,-0.504886381745
-0.610021656653,0.999004660737,-0.582639343496
-0.61667711487,0.950098692699,-0.591561258023
-0.47001839944,0.990530121709,-0.42933369643
-0.657713902321,0.999065878505,-0.634900523093
-0.695041041579,0.999827637067,-0.672189773068
-0.528565960041,0.999996124495,-0.489704419754
-0.619518728658,0.977102112785,-0.593182596557
-0.44928049542,0.989120412575,-0.413283661713
-0.633055774378,0.999947141726,-0.603340608659
-0.442176693286,0.955593944309,-0.405641243969
-0.418791910616,0.999481424577,-0.379955971063
-0.554682014059,0.983564848295,-0.518901700892
-0.603488266825,0.960098877233,-0.576137714422
-0.708057546064,0.999814494685,-0.685206930986
-0.450696278965,0.998118958916,-0.414213932037
-0.469006037173,0.990911371589,-0.430589410368
-0.554682014059,0.983564848295,-0.518901700892
-0.708057546064,0.999814494685,-0.685206930986
-0.575632872118,0.948065430662,-0.545189700727
-0.586147609625,0.995913455948,-0.554345644987
-0.621928953393,0.993684032417,-0.594813793993
-0.601587400127,0.984204222327,-0.572646068526
-0.488240774157,0.995081566793,-0.449621877482
-0.708057546064,0.999814494685,-0.685206930986
-0.586147609625,0.995913455948,-0.554345644987
-0.708057546064,0.999814494685,-0.685206930986
-0.478944792188,0.997653017189,-0.442485425934
-0.554863285303,0.99103142987,-0.521012393749
-0.715657723596,0.993227523923,-0.688564970448
-0.731290573869,0.999873129354,-0.703865074676
-0.610411649431,0.999986881303,-0.578408522001
-0.68168952265,0.992570377974,-0.656908273764
-0.694108168025,0.957744155168,-0.675489435535
-0.47181237351,0.951456399169,-0.439035438884
-0.590141142766,0.999996559603,-0.553565565129
-0.579584652838,0.995929760776,-0.545496203139
-0.587077628085,0.999968866076,-0.557361381403
-0.622182416423,0.998966404603,-0.592515953086
-0.68168952265,0.992570377974,-0.656908273764
-0.548446638275,0.99153052515,-0.519144755085
-0.616112304419,0.999996653602,-0.58410869071
-0.511798464467,0.986515067261,-0.475957431622
-0.694108168025,0.957744155168,-0.675489435535
-0.527780602679,0.995024034196,-0.489164229066
-0.694108168025,0.957744155168,-0.675489435535
-0.731290573869,0.999873129354,-0.703865074676
-0.694108168025,0.957744155168,-0.675489435535
-0.68168952265,0.992570377974,-0.656908273764
-0.731290573869,0.999873129354,-0.703865074676
-0.593346317778,0.999845614847,-0.556778249357
-0.627997862069,0.999997097031,-0.598280210597
-0.423523677432,0.987934423851,-0.389858152441
-0.627997862069,0.999997097031,-0.598280210597
-0.542678033078,0.996606395147,-0.508557245036
-0.593346317778,0.999845614847,-0.556778249357
-0.564760590664,0.953898985442,-0.532870778241
-0.576270821389,0.999758413727,-0.544279057599
-0.533854441924,0.969122307781,-0.505663342964
-0.623392522566,0.999689372859,-0.593690175052
-0.445719924969,0.937646120542,-0.414876297973
-0.546227342985,0.960982439955,-0.516040730167
-0.546227342985,0.960982439955,-0.516040730167
-0.627997862069,0.999997097031,-0.598280210597
-0.512613987111,0.992978356687,-0.483244900411
-0.548820143515,0.95234188197,-0.516726107819
-0.453723415613,0.997063033503,-0.41729396333
-0.565149559077,0.996812720653,-0.528731736011
-0.686713634773,0.999902789934,-0.659286659866
-0.540480055661,0.969575978508,-0.509963042234
-0.575062013567,0.999987725946,-0.545344828414
-0.575062013567,0.999987725946,-0.545344828414
-0.686713634773,0.999902789934,-0.659286659866
-0.618104436841,0.999861019166,-0.58839355547
-0.676279361932,0.994989620111,-0.653666490305
-0.686713634773,0.999902789934,-0.659286659866
-0.686713634773,0.999902789934,-0.659286659866
-0.565149559077,0.996812720653,-0.528731736011
-0.621843616656,0.949595213728,-0.599125584908
-0.558178529166,0.999999360927,-0.526174780734
-0.565149559077,0.996812720653,-0.528731736011
-0.676279361932,0.994989620111,-0.653666490305
-0.570499591524,0.960507125833,-0.538045632226
-0.570499591524,0.960507125833,-0.538045632226
-0.575062013567,0.999987725946,-0.545344828414
-0.593972941485,0.999801978885,-0.564264998021
-0.686713634773,0.999902789934,-0.659286659866
-0.676279361932,0.994989620111,-0.653666490305
-0.578575705124,0.984885231963,-0.551907206883
-0.621843616656,0.949595213728,-0.599125584908
-0.618104436841,0.999861019166,-0.58839355547
-0.686713634773,0.999902789934,-0.659286659866
-0.606264155909,0.999993781509,-0.576546669422
-0.77954042463,0.990631809468,-0.76399660685
-0.560722337446,0.95040245126,-0.530998599941
-0.673492442097,0.994302644349,-0.64862728368
-0.564829475851,0.999140817524,-0.535154374982
-0.77954042463,0.990631809468,-0.76399660685
-0.65170198615,0.988624807547,-0.627110351647
-0.526422114438,0.947099576722,-0.499682739473
-0.513720056189,0.999910757935,-0.481720716627
-0.606264155909,0.999993781509,-0.576546669422
-0.641403475003,0.999991805114,-0.609400102562
-0.564829475851,0.999140817524,-0.535154374982
-0.597416266154,0.997682946649,-0.570099255801
-0.648773500371,0.999990130535,-0.625914148468
-0.77954042463,0.990631809468,-0.76399660685
-0.591166437146,0.992709741335,-0.564092469723
-0.658407254806,0.999073341216,-0.633307494297
-0.648773500371,0.999990130535,-0.625914148468
-0.679588784695,0.999891976081,-0.654448331895
-0.577419395626,0.970800221767,-0.546802750742
-0.566214968022,0.99672808232,-0.534373093468
-0.580449783088,0.978810969057,-0.55194547071
-0.534632591715,0.99999441843,-0.493485152024
-0.577419395626,0.970800221767,-0.546802750742
-0.487723353996,0.994389574836,-0.44913992528
-0.576529816346,0.991613322924,-0.547243375796
-0.572899780092,0.949808490041,-0.547859602049
-0.679588784695,0.999891976081,-0.654448331895
-0.580449783088,0.978810969057,-0.55194547071
-0.648112413598,0.999601060793,-0.618414456097
-0.663983791911,0.993552999258,-0.634586065655
-0.551193279801,0.984030927758,-0.520093948715
-0.679588784695,0.999891976081,-0.654448331895
-0.527650368468,0.969067624883,-0.495360101019
-0.66687846768,0.99816875381,-0.637251481354
-0.674338927777,0.99975544669,-0.649205264351
-0.558889183453,0.999966457258,-0.52688707234
-0.583427245832,0.990555034417,-0.556457202565
-0.66687846768,0.99816875381,-0.637251481354
