energia,parametro,libre
-0.64120133265,0.964072695735,-0.53720960219
-0.550071022683,0.948641507492,-0.448585309667
-0.542358876232,0.985340681672,-0.435851028168
-0.40156596526,0.932780947799,-0.303352950967
-0.484928666574,0.944484759941,-0.384568173078
-0.487863548596,0.954289756149,-0.384730714095
-0.59483453572,0.971310583306,-0.490244382887
-0.596957418179,0.962249282467,-0.49301092966
-0.613519979271,0.948075587569,-0.51259147877
-0.591107287934,0.985817948594,-0.484566808018
-0.569288145005,0.931225099217,-0.473318035038
-0.64120133265,0.964072695735,-0.53720960219
-0.58011353304,0.896601106343,-0.498075629066
-0.567561256884,0.945384794846,-0.466261374169
-0.550824663418,0.946890433585,-0.449044285611
-0.558092752211,0.983058970698,-0.451834566268
-0.551346060216,0.955510819031,-0.44811655766
-0.621695022493,0.999113451382,-0.513582072175
-0.553689553268,0.982473651907,-0.447553369516
-0.580184474906,0.991023761824,-0.473016826211
-0.547114669727,0.976801790266,-0.441760258032
-0.647536138751,0.998369905926,-0.539510700292
-0.549832334354,0.932617599058,-0.452066908557
-0.621695022493,0.999113451382,-0.513582072175
-0.545388403456,0.944567851429,-0.446431454737
-0.569675739823,0.990576690064,-0.462568241712
-0.621695022493,0.999113451382,-0.513582072175
-0.601472678393,0.995697453656,-0.493760955038
-0.59300630303,0.995732341978,-0.485291334794
-0.591210095322,0.96513887174,-0.487131971281
-0.617465454508,0.995464335422,-0.50978178789
-0.505288559328,0.974422621893,-0.400192245877
-0.574229638801,0.982550574929,-0.468006485359
-0.551346060216,0.955510819032,-0.44811655766
-0.550824663418,0.946890433585,-0.449044285611
-0.541987641855,0.965444236639,-0.437667361053
-0.591210095322,0.96513887174,-0.487131971281
-0.59300630303,0.995732341978,-0.485291334794
-0.574229638801,0.982550574929,-0.468006485359
-0.538496543674,0.938165104332,-0.439033083099
-0.647536138751,0.998369905926,-0.539510700292
-0.558092752211,0.983058970698,-0.451834566268
-0.514025276831,0.916013123068,-0.419626232706
-0.773084579499,0.972261322928,-0.668000223064
-0.773084579499,0.972261322928,-0.668000223064
-0.630151725673,0.992263778273,-0.522842784374
-0.7104052455,0.99939948552,-0.602258715626
-0.773084579499,0.972261322928,-0.668000223064
-0.773084579499,0.972261322928,-0.668000223064
-0.738361667894,0.996134837385,-0.630598861591
-0.699931828797,0.979355922327,-0.594104299807
-0.713266390073,0.997449856888,-0.605348935691
-0.752907518561,0.995857737272,-0.645174691492
-0.773084579499,0.972261322928,-0.668000223064
-0.635304316644,0.974835696857,-0.530120288353
-0.713266390073,0.997449856888,-0.605348935691
-0.657495813636,0.992885948889,-0.550115513393
-0.773084579499,0.972261322928,-0.668000223064
-0.699931828797,0.979355922327,-0.594104299807
-0.626147562116,0.975807762961,-0.520911950214
-0.630136737387,0.950143738115,-0.527487037505
-0.622614895178,0.965595607634,-0.51838060385
-0.657495813636,0.992885948889,-0.550115513393
-0.635304316644,0.974835696857,-0.530120288353
-0.60682337203,0.978708244717,-0.501104493268
-0.773084579499,0.972261322928,-0.668000223064
-0.576729740018,0.950131781017,-0.475776526966
-0.622614895178,0.965595607634,-0.51838060385
-0.546498240883,0.991323211473,-0.439305547416
-0.600741372934,0.947221908276,-0.498651233485
-0.637733719676,0.988610745702,-0.53083132564
-0.50948884435,0.980980361263,-0.403548252868
-0.700764329404,0.999986803221,-0.5925486453
-0.546422048203,0.944700510093,-0.444737158586
-0.600741372934,0.947221908276,-0.498651233485
-0.596866466835,0.992629630169,-0.494927020406
-0.700764329404,0.999986803221,-0.5925486453
-0.584912362815,0.945204229895,-0.483503186716
-0.529679957353,0.969309290364,-0.425150606784
-0.596866466835,0.992629630169,-0.494927020406
-0.535701767679,0.9814566686,-0.429704994945
-0.547121461725,0.975439466932,-0.441687337222
-0.594949551805,0.977124813727,-0.489407030828
-0.501989213059,0.949962750292,-0.400490860255
-0.600741372934,0.947221908276,-0.498651233485
-0.594949551805,0.977124813727,-0.489407030828
-0.567155126668,0.970716299378,-0.462546802663
-0.594949551805,0.977124813727,-0.489407030828
-0.618443777214,0.999452187431,-0.510291047773
-0.564252106641,0.936244326696,-0.465812856512
-0.610065088702,0.954136929405,-0.508601605439
-0.596866466835,0.992629630169,-0.494927020406
-0.496109580952,0.997700294656,-0.388163036761
-0.599599972195,0.997327823527,-0.491697091367
-0.643399390774,0.968892636708,-0.538696170998
-0.636177966869,0.955668981392,-0.533019934994
-0.671789419652,0.978137003941,-0.566328843631
-0.621044698534,0.958459125107,-0.51747903169
-0.671789419652,0.978137003941,-0.566328843631
-0.529027814285,0.988214725704,-0.422205350805
-0.719449863407,0.979346084689,-0.613692212347
-0.609157918775,0.959533465853,-0.505483341921
-0.599599972195,0.997327823527,-0.491697091367
-0.602381045336,0.993639557742,-0.494913411436
-0.719449863407,0.979346084689,-0.613692212347
-0.719449863407,0.979346084689,-0.613692212347
-0.61374646998,0.984574172111,-0.507302722306
-0.621044698534,0.958459125107,-0.51747903169
-0.643399390774,0.968892636708,-0.538696170998
-0.643399390774,0.968892636708,-0.538696170998
-0.636177966869,0.955668981392,-0.533019934994
-0.719449863407,0.979346084689,-0.613692212347
-0.671789419652,0.978137003941,-0.566328843631
-0.661143976313,0.994764406195,-0.553537724129
-0.573278117695,0.956583866479,-0.470380543573
-0.613786785513,0.956902110981,-0.510435506976
-0.510256944617,0.941224445392,-0.409607064691
-0.751378696762,0.999463037244,-0.64863551004
-0.507775817507,0.976361116988,-0.402443754307
-0.611167658636,0.98573543026,-0.504631844878
-0.751378696762,0.999463037244,-0.64863551004
-0.751378696762,0.999463037244,-0.64863551004
-0.587982954863,0.948761910189,-0.486076830313
-0.505352605235,0.924934491946,-0.40827439304
-0.751378696762,0.999463037244,-0.64863551004
-0.507775817507,0.976361116988,-0.402443754307
-0.551912827508,0.990189059804,-0.444852474463
-0.613786785513,0.956902110981,-0.510435506976
-0.526947595069,0.965898802138,-0.422687664989
-0.570656778179,0.986967582026,-0.463978686148
-0.751378696762,0.999463037244,-0.64863551004
-0.751378696762,0.999463037244,-0.64863551004
-0.526947595069,0.965898802138,-0.422687664989
-0.751378696762,0.999463037244,-0.64863551004
-0.751378696762,0.999463037244,-0.64863551004
-0.54376033539,0.91599139427,-0.457441945664
-0.611167658636,0.98573543026,-0.504631844878
-0.580456794823,0.997599172817,-0.472521681302
-0.751378696762,0.999463037244,-0.64863551004
-0.586108177588,0.962011979887,-0.482608685428
-0.51580430902,0.955444071155,-0.413445698377
-0.561309438921,0.945339269752,-0.460030163898
-0.751378696762,0.999463037244,-0.64863551004
-0.559523252237,0.971681912557,-0.454833661583
-0.601663036482,0.944177276925,-0.500220835093
-0.58505814725,0.993264590245,-0.477632503489
-0.591674829767,0.956679244217,-0.488450545033
-0.621248912018,0.997613621302,-0.513311812578
-0.591674829767,0.956679244217,-0.488450545032
-0.499655689368,0.947326938707,-0.397523817469
-0.577105259671,0.973115532461,-0.47214857267
-0.601663036482,0.944177276925,-0.500220835093
-0.558919985954,0.974064788139,-0.45384736086
-0.63100122184,0.942287059723,-0.530301495205
-0.58505814725,0.993264590245,-0.477632503489
-0.58140097407,0.937360262204,-0.482880275964
-0.503699762578,0.961443424039,-0.40000095621
-0.568204096638,0.99660619215,-0.460386400581
-0.601663036482,0.944177276925,-0.500220835093
-0.570297304029,0.981495727952,-0.464283305545
-0.591674829767,0.956679244217,-0.488450545032
-0.591674829767,0.956679244217,-0.488450545032
-0.63100122184,0.942287059723,-0.530301495205
-0.58140097407,0.937360262204,-0.482880275964
-0.58140097407,0.937360262204,-0.482880275964
-0.558919985954,0.974064788139,-0.45384736086
-0.563707666136,0.928366396647,-0.466609964149
-0.672411006638,0.935058572445,-0.573127526419
-0.621087695863,0.951202958898,-0.518289152756
-0.627224860757,0.988488288914,-0.520361149033
-0.672411006638,0.935058572445,-0.573127526419
-0.581245630688,0.975916744615,-0.475939350535
-0.624954517898,0.985424141577,-0.518455830742
-0.672411006638,0.935058572445,-0.573127526419
-0.672411006638,0.935058572445,-0.573127526419
-0.672411006638,0.935058572445,-0.573127526419
-0.624386410639,0.998541035204,-0.516340835691
-0.565282898916,0.974521254916,-0.460011105559
-0.509418470825,0.951380751443,-0.408035014652
-0.596934753471,0.936271960996,-0.497424864101
-0.565282898916,0.974521254916,-0.460011105559
-0.672411006638,0.935058572445,-0.573127526419
-0.624386410639,0.998541035204,-0.516340835691
-0.624386410639,0.998541035204,-0.516340835691
-0.627224860757,0.988488288914,-0.520361149033
-0.672411006638,0.935058572445,-0.573127526419
-0.596934753471,0.936271960996,-0.497424864101
-0.672411006638,0.935058572445,-0.573127526419
-0.611575946806,0.945954866813,-0.50964726202
-0.672411006638,0.935058572445,-0.573127526419
-0.609297555862,0.958802179982,-0.50605440145
-0.672411006638,0.935058572445,-0.573127526419
-0.623895650148,0.950286667755,-0.521155933334
-0.56455447207,0.970684462453,-0.459860066829
-0.623895650148,0.950286667755,-0.521155933334
-0.534338079914,0.946265383399,-0.432552359421
-0.56455447207,0.970684462453,-0.459860066829
-0.570668432738,0.942629352465,-0.470632539514
-0.616341978948,0.949753340516,-0.513715994362
-0.623895650148,0.950286667755,-0.521155933334
-0.555543898858,0.998500930819,-0.447503165666
-0.538622670107,0.953817830879,-0.435622088662
-0.602922147236,0.999484928661,-0.494765550567
-0.546351211581,0.928902732843,-0.449039066577
-0.632569444586,0.967869755152,-0.527937659948
-0.58811902062,0.992124108673,-0.480825318169
-0.544272308276,0.963624627009,-0.440223664997
-0.546351211581,0.928902732843,-0.449039066577
-0.564570211882,0.967881809895,-0.4602864232
-0.539940552292,0.949223414035,-0.43812476664
-0.546887090807,0.93242569821,-0.448765322004
-0.494249221133,0.9319468083,-0.395224642598
-0.554774756875,0.948313463378,-0.452529583128
-0.623895650148,0.950286667755,-0.521155933334
-0.546887090807,0.93242569821,-0.448765322004
-0.602922147236,0.999484928661,-0.494765550567
-0.594854419367,0.930330404062,-0.497047666886
-0.589071485741,0.971497930658,-0.484264375577
-0.645868319871,0.972254277742,-0.541067874872
-0.603424511801,0.981987115789,-0.497347633887
-0.604832799315,0.941510061134,-0.505106903753
-0.582378435839,0.932997455682,-0.485632920274
-0.681115217723,0.984816897051,-0.574712311074
-0.506763138597,0.93454175255,-0.408925587903
-0.604832799315,0.941510061134,-0.505106903753
-0.681115217723,0.984816897051,-0.574712311074
-0.681115217723,0.984816897051,-0.574712311074
-0.603424511801,0.981987115789,-0.497347633887
-0.635803395027,0.993244003648,-0.52837472316
-0.611194539808,0.995453632182,-0.503510879763
-0.64965918872,0.978420420518,-0.543979917201
-0.681115217723,0.984816897051,-0.574712311074
-0.630336524951,0.989172139792,-0.523400287545
-0.589071485741,0.971497930658,-0.484264375577
-0.635803395027,0.993244003648,-0.52837472316
-0.635803395027,0.993244003648,-0.52837472316
-0.666159415135,0.971472249767,-0.561292612665
-0.605302877834,0.97361968604,-0.500059274988
-0.720607598412,0.97440593283,-0.615314088588
-0.667619944971,0.98251563674,-0.561499568235
-0.550885597385,0.995043779739,-0.443247975021
-0.667619944971,0.98251563674,-0.561499568235
-0.720607598412,0.97440593283,-0.615314088588
-0.620601706874,0.946995640484,-0.518702115023
-0.666159415135,0.971472249767,-0.561292612665
-0.620601706874,0.946995640484,-0.518702115023
-0.703536511527,0.99591106423,-0.595798470972
-0.630610385032,0.959762420893,-0.526817518563
-0.667619944971,0.98251563674,-0.561499568235
-0.667619944971,0.98251563674,-0.561499568235
-0.576790588103,0.912234990255,-0.486385491875
-0.544481467517,0.943707455439,-0.44387038401
-0.666159415135,0.971472249767,-0.561292612665
-0.576790588103,0.912234990255,-0.486385491875
-0.605302877834,0.97361968604,-0.500059274988
-0.720607598412,0.97440593283,-0.615314088588
-0.720607598412,0.97440593283,-0.615314088588
-0.609923510247,0.994443903333,-0.502359756381
-0.518670780558,0.954042589346,-0.416329738743
-0.630332091098,0.995008455706,-0.52270111138
-0.605023075471,0.944793580685,-0.504163963942
-0.624002457052,0.994062911028,-0.516482952527
-0.548792005842,0.958309403315,-0.445328718769
-0.609923510247,0.994443903333,-0.502359756381
-0.523080400734,0.921730896935,-0.42809654832
-0.624002457052,0.994062911028,-0.516482952527
-0.609923510247,0.994443903333,-0.502359756381
-0.630332091098,0.995008455706,-0.52270111138
-0.609923510247,0.994443903333,-0.502359756381
-0.669362823086,0.987216852878,-0.562636155882
-0.564888955167,0.944429087251,-0.463803179271
-0.566101967282,0.974286342251,-0.460820058312
-0.580332322433,0.966722973658,-0.476184762794
-0.559508282443,0.956304776041,-0.456880748295
-0.580332322433,0.966722973658,-0.476184762794
-0.515208228653,0.942895203514,-0.414394637425
-0.605023075471,0.944793580685,-0.504163963942
-0.559508282443,0.956304776041,-0.456880748295
-0.57540739112,0.994551869214,-0.467831439326
-0.54507223044,0.968654020557,-0.440606436657
-0.542876663243,0.921026443721,-0.448615674152
-0.523513591384,0.973696324601,-0.418297751337
-0.669362823086,0.987216852878,-0.562636155882
-0.624002457052,0.994062911028,-0.516482952527
-0.669362823086,0.987216852878,-0.562636155882
-0.630332091098,0.995008455706,-0.52270111138
-0.705367921223,0.981173153634,-0.599438033852
-0.732839172929,0.996125169612,-0.625076587531
-0.597257889113,0.984888310789,-0.490826409389
-0.764056922182,0.996359722507,-0.656266510188
-0.590546840672,0.963135864425,-0.486780343839
-0.601261250445,0.964226547909,-0.497673206515
-0.705367921223,0.981173153634,-0.599438033852
-0.610046124188,0.987388182165,-0.503292830259
-0.732839172929,0.996125169612,-0.625076587531
-0.601261250445,0.964226547909,-0.497673206515
-0.764056922182,0.996359722507,-0.656266510188
-0.653472253125,0.986785700326,-0.546795258492
-0.764056922182,0.996359722507,-0.656266510188
-0.597257889113,0.984888310789,-0.490826409389
-0.548321294791,0.990137341041,-0.441268458203
-0.732839172929,0.996125169612,-0.625076587531
-0.705367921223,0.981173153634,-0.599438033852
-0.732839172929,0.996125169612,-0.625076587531
-0.590546840672,0.963135864425,-0.486780343839
-0.597257889113,0.984888310789,-0.490826409389
-0.705367921223,0.981173153634,-0.599438033852
-0.594977332543,0.982176265602,-0.488853951806
-0.607913562187,0.960727209124,-0.505099244906
-0.639875336258,0.938987088106,-0.540776219434
-0.701218434063,0.950380083745,-0.599404639399
-0.830935791282,0.99402563717,-0.723414536796
-0.830935791282,0.99402563717,-0.723414536796
-0.830935791282,0.99402563717,-0.723414536796
-0.530353784372,0.944572454478,-0.430323383531
-0.830935791282,0.99402563717,-0.723414536796
-0.639875336258,0.938987088106,-0.540776219434
-0.582281778832,0.950053528496,-0.479689070904
-0.830935791282,0.99402563717,-0.723414536796
-0.582281778832,0.950053528496,-0.479689070904
-0.610160823823,0.958045847069,-0.507668790464
-0.545232693989,0.925072538114,-0.449722805423
-0.830935791282,0.99402563717,-0.723414536796
-0.639875336258,0.938987088106,-0.540776219434
-0.561272239826,0.95621639086,-0.458567727118
-0.543789365055,0.944139044707,-0.442969772278
-0.642501389418,0.989213886787,-0.535550979216
-0.609989759583,0.964495983172,-0.506383643686
-0.612988489573,0.999626256569,-0.504815263203
-0.529003891373,0.941502589155,-0.42872406686
-0.515885100485,0.950095769433,-0.414773488192
-0.593352917521,0.952300236645,-0.491518492861
-0.534936071745,0.962298628356,-0.431687858948
-0.519615118025,0.936249235283,-0.420522363501
-0.617376105523,0.976692224708,-0.511881956552
-0.529119381664,0.983626654642,-0.422829367311
-0.575914300443,0.96606539873,-0.471861194796
-0.598536635585,0.94428153769,-0.497088055354
-0.514746299987,0.97306399782,-0.409975831039
-0.575914300443,0.96606539873,-0.471861194796
-0.621624692846,0.996138649024,-0.519271741418
-0.596987190703,0.996957029902,-0.489128074266
-0.529119381664,0.983626654642,-0.422829367311
-0.621624692846,0.996138649024,-0.519271741418
-0.575914300443,0.96606539873,-0.471861194796
-0.575914300443,0.96606539873,-0.471861194796
-0.593352917521,0.952300236645,-0.491518492861
-0.598536635585,0.94428153769,-0.497088055354
-0.617376105523,0.976692224708,-0.511881956552
-0.519615118025,0.936249235283,-0.420522363501
-0.567753882856,0.966473606391,-0.463705292363
-0.598536635585,0.94428153769,-0.497088055354
-0.562242999115,0.965868831481,-0.45830708029
-0.52553580348,0.963039762632,-0.421704577327
-0.595136099294,0.976363232125,-0.48970864648
-0.601351932778,0.987579527949,-0.494600518557
-0.632774358412,0.965389634599,-0.528942221923
-0.632774358412,0.965389634599,-0.528942221923
-0.595136099294,0.976363232125,-0.48970864648
-0.601351932778,0.987579527949,-0.494600518557
-0.527053312294,0.911563459292,-0.435515645542
-0.668104202073,0.999604696567,-0.559933518114
-0.632774358412,0.965389634599,-0.528942221923
-0.668104202073,0.999604696567,-0.559933518114
-0.595136099294,0.976363232125,-0.48970864648
-0.503567866666,0.977831155703,-0.397982726154
-0.601351932778,0.987579527949,-0.494600518557
-0.632774358412,0.965389634599,-0.528942221923
-0.591762902822,0.986665479173,-0.485106954452
-0.591762902822,0.986665479173,-0.485106954452
-0.591762902822,0.986665479173,-0.485106954452
-0.632774358412,0.965389634599,-0.528942221923
-0.622779920645,0.986822728638,-0.516091588116
-0.632774358412,0.965389634599,-0.528942221923
-0.632774358412,0.965389634599,-0.528942221923
-0.591762902822,0.986665479173,-0.485106954452
-0.606971403832,0.975268383322,-0.50159712762
-0.556025810884,0.998524313025,-0.44798204503
-0.538356415292,0.985160608421,-0.431884466381
-0.592099665791,0.975368090721,-0.486785805488
-0.592099665791,0.975368090721,-0.486785805488
-0.505218454381,0.96214565291,-0.40184278254
-0.602352448689,0.989754438833,-0.495343916014
-0.592099665791,0.975368090721,-0.486785805488
-0.589606748979,0.99107616801,-0.482436122251
-0.592099665791,0.975368090721,-0.486785805488
-0.719907707424,0.999412200468,-0.611759651512
-0.534928041381,0.961838631833,-0.431560068519
-0.602525376409,0.983336637184,-0.496290999065
-0.592099665791,0.975368090721,-0.486785805488
-0.719907707424,0.999412200468,-0.611759651512
-0.592099665791,0.975368090721,-0.486785805488
-0.602525376409,0.983336637184,-0.496290999065
-0.50827100124,0.928333154203,-0.411769998977
-0.719907707424,0.999412200468,-0.611759651512
-0.51548688549,0.978403877918,-0.409859953203
-0.719907707424,0.999412200468,-0.611759651512
-0.538906241537,0.914354243206,-0.448552052958
-0.592099665791,0.975368090721,-0.486785805488
-0.578081143867,0.943707811805,-0.477198486696
-0.487537556807,0.986091823731,-0.380972415014
-0.719907707424,0.999412200468,-0.611759651512
-0.541276931556,0.94393849205,-0.440354788361
-0.496509374881,0.976418267481,-0.39113934894
-0.592099665791,0.975368090721,-0.486785805488
-0.528222658572,0.951182989718,-0.425355476886
-0.629062485466,0.970213304897,-0.524191663152
-0.525656877954,0.957699910955,-0.422773955748
-0.629062485466,0.970213304897,-0.524191663152
-0.592711345617,0.975675963465,-0.487332453852
-0.620392371531,0.997206807409,-0.512503658435
-0.607308430923,0.97421943693,-0.502242792469
-0.507976695991,0.949492629773,-0.406432931415
-0.52357989728,0.943875049702,-0.423059274122
-0.525656877954,0.957699910955,-0.422773955748
-0.606634763602,0.987405242003,-0.499898294084
-0.507976695991,0.949492629773,-0.406432931415
-0.520227696851,0.963259122497,-0.416217442332
-0.569849550389,0.960683162755,-0.466830288456
-0.485560915297,0.904163729994,-0.395190250839
-0.528222658572,0.951182989718,-0.425355476886
-0.607601428524,0.983911618695,-0.501312355975
-0.542626722154,0.963965687961,-0.438575510162
-0.607308430923,0.97421943693,-0.502242792469
-0.607601428524,0.983911618695,-0.501312355975
-0.61799243782,0.97714616342,-0.512413937024
-0.60940941139,0.98389878149,-0.503053561933
-0.542626722154,0.963965687961,-0.438575510162
-0.629062485466,0.970213304897,-0.524191663152
-0.589496847138,0.935505189508,-0.490087635653
-0.587334486602,0.915629813593,-0.493850482637
-0.523223824066,0.915214269594,-0.431376466615
-0.583905920826,0.959958254762,-0.480309405598
-0.589496847138,0.935505189508,-0.490087635653
-0.535783077426,0.912851979165,-0.449526736141
-0.464742441454,0.911556738449,-0.373416399876
-0.625817461783,0.984746870332,-0.519403293516
-0.643587988741,0.948488883148,-0.541317619426
-0.523223824066,0.915214269594,-0.431376466615
-0.625817461783,0.984746870332,-0.519403293516
-0.54312758152,0.952981578631,-0.440354063936
-0.525649355464,0.971589251354,-0.420869409296
-0.508022982095,0.949710290309,-0.406931159985
-0.589496847138,0.935505189508,-0.490087635653
-0.525651803323,0.967544123475,-0.421516744754
-0.643587988741,0.948488883148,-0.541317619426
-0.497715414273,0.938209463515,-0.398050326469
-0.589496847138,0.935505189508,-0.490087635653
-0.643587988741,0.948488883148,-0.541317619426
-0.511774241301,0.958411101893,-0.408803045555
-0.736025144236,0.998610450069,-0.627971286152
-0.678301897626,0.997418169949,-0.570388512082
-0.653955698554,0.986420813111,-0.547340456452
-0.582124905117,0.939512112876,-0.482345557819
-0.736025144236,0.998610450069,-0.627971286152
-0.678301897626,0.997418169949,-0.570388512082
-0.703047532832,0.95651127291,-0.599673868289
-0.562584082939,0.969594893577,-0.458081340812
-0.63724316969,0.902563451388,-0.553795486625
-0.736025144236,0.998610450069,-0.627971286152
-0.582124905117,0.939512112876,-0.482345557819
-0.487231576659,0.946799046778,-0.385406423772
-0.703047532832,0.95651127291,-0.599673868289
-0.736025144236,0.998610450069,-0.627971286152
-0.703047532832,0.95651127291,-0.599673868289
-0.703047532832,0.95651127291,-0.599673868289
-0.544891921038,0.98950169666,-0.437906090907
-0.594757435422,0.946724828289,-0.4929894252
-0.511556503205,0.969036125146,-0.407225754278
-0.594757435422,0.946724828289,-0.4929894252
-0.562584082939,0.969594893577,-0.458081340812
-0.559058006598,0.957479779025,-0.456216224112
-0.596933908999,0.945624923885,-0.497364337781
-0.678301897626,0.997418169949,-0.570388512082
-0.736025144236,0.998610450069,-0.627971286152
-0.61862953252,0.987403474329,-0.511877489358
-0.625377715689,0.997426055598,-0.517463202378
-0.64594233987,0.961234559133,-0.543393855738
-0.668158312518,0.990194872715,-0.561095371818
-0.64594233987,0.961234559133,-0.543393855738
-0.61862953252,0.987403474329,-0.511877489358
-0.590436494562,0.986394478982,-0.483821985671
-0.55826400363,0.974158026787,-0.453169890911
-0.64594233987,0.961234559133,-0.543393855738
-0.55826400363,0.974158026787,-0.453169890911
-0.668158312518,0.990194872715,-0.561095371818
-0.628511520151,0.988834989328,-0.521607619757
-0.636874951571,0.939671391409,-0.536351551099
-0.616767254283,0.987712519529,-0.5099930306
-0.558635778321,0.9741284739,-0.453427927008
-0.511509925492,0.961219503682,-0.408435398063
-0.619523128718,0.958320826322,-0.516319081586
-0.668158312518,0.990194872715,-0.561095371818
-0.565940765364,0.945378070893,-0.465570732781
-0.628511520151,0.988834989328,-0.521607619757
-0.498115816079,0.965950320939,-0.394379925983
-0.64594233987,0.961234559133,-0.543393855738
-0.628511520151,0.988834989328,-0.521607619757
-0.584248614375,0.987938440987,-0.477449456591
-0.619523128718,0.958320826322,-0.516319081586
-0.49939177307,0.942078468261,-0.399110121085
-0.668158312518,0.990194872715,-0.561095371818
-0.610561783798,0.933242210736,-0.511743214349
-0.627986907352,0.964108041944,-0.523849399481
-0.61418932993,0.989695901459,-0.507172401764
-0.643653405133,0.992225735152,-0.536352223586
-0.591266204266,0.977422101423,-0.485674179345
-0.610561783798,0.933242210736,-0.511743214349
-0.540980986246,0.94789414687,-0.43867131201
-0.617520576195,0.946771188379,-0.515819096631
-0.643653405133,0.992225735152,-0.536352223586
-0.57998305032,0.938158596165,-0.482361992806
-0.691314235723,0.999694368097,-0.583132989099
-0.691314235723,0.999694368097,-0.583132989099
-0.627986907352,0.964108041944,-0.523849399481
-0.691314235723,0.999694368097,-0.583132989099
-0.538118684259,0.938282293595,-0.437764946875
-0.661213307419,0.995882394126,-0.553477778392
-0.627986907352,0.964108041944,-0.523849399481
-0.591266204266,0.977422101423,-0.485674179345
-0.643653405133,0.992225735152,-0.536352223586
-0.568070197019,0.97857322883,-0.46244263265
-0.581149885863,0.998447510202,-0.473115407598
-0.609025184983,0.992043715284,-0.501746015759
-0.612206697794,0.965207468802,-0.508179883619
-0.56001852119,0.998335504379,-0.451997117177
-0.664868648772,0.992024049237,-0.557590869816
-0.664868648772,0.992024049237,-0.557590869816
-0.618217812698,0.918443660029,-0.526676685688
-0.556130139397,0.927944349506,-0.462098779273
-0.522220934987,0.878646907009,-0.445545760794
-0.524712444749,0.971162509582,-0.420106532617
-0.618217812698,0.918443660029,-0.526676685688
-0.525388370155,0.907652412085,-0.439437556736
-0.530805774573,0.97127124509,-0.426151844448
-0.60163321862,0.952576907352,-0.498674478302
-0.664868648772,0.992024049237,-0.557590869816
-0.673375630184,0.979023117467,-0.567651464327
-0.673375630184,0.979023117467,-0.567651464327
-0.573473172394,0.937737145529,-0.474782622068
-0.442747520627,0.939701536767,-0.343302743261
-0.610585353387,0.975940964372,-0.505253255713
-0.664868648772,0.992024049237,-0.557590869816
-0.664868648772,0.992024049237,-0.557590869816
-0.673375630184,0.979023117467,-0.567651464327
-0.609025184983,0.992043715284,-0.501746015759
-0.673375630184,0.979023117467,-0.567651464327
