energia,parametro,libre
-0.519246424002,0.977545507845,-0.393376233073
-0.525692488882,0.943360938604,-0.404989366072
-0.583306102802,0.921939588536,-0.46746745086
-0.559283506684,0.928198096374,-0.442595133367
-0.597517868948,0.945407384505,-0.476549820725
-0.573396502438,0.946713678386,-0.452031894182
-0.576079770982,0.980286660342,-0.449807044649
-0.622190857923,0.950419391636,-0.500647290356
-0.576256850718,0.969370158827,-0.451634625157
-0.576256850718,0.969370158827,-0.451634625157
-0.596601768711,0.959682522028,-0.473565393078
-0.576256850718,0.969370158827,-0.451634625157
-0.596601768711,0.959682522028,-0.473565393078
-0.596601768711,0.959682522028,-0.473565393078
-0.597517868948,0.945407384505,-0.476549820725
-0.621059136398,0.94993621156,-0.49868073035
-0.576256850718,0.969370158827,-0.451634625157
-0.601352914265,0.991268797701,-0.473522506428
-0.601352914265,0.991268797701,-0.473522506428
-0.645383736078,0.991053355591,-0.517574494151
-0.550824663546,0.943359965474,-0.430065449059
-0.597517868948,0.945407384505,-0.476549820725
-0.542284568622,0.927335665117,-0.425308943161
-0.576256850718,0.969370158827,-0.451634625157
-0.602625311153,0.952866192713,-0.481139673787
-0.60997821815,0.993135471898,-0.481890797852
-0.528389754171,0.961081473208,-0.405129298211
-0.564412296151,0.961494948431,-0.441176695545
-0.608208530157,0.947654143757,-0.486197123311
-0.550197112557,0.940594773722,-0.430650091711
-0.608208530157,0.947654143757,-0.486197123311
-0.599656352705,0.950646425468,-0.47722771456
-0.55360055994,0.951758956739,-0.43167718872
-0.493051733294,0.924040291163,-0.376582119899
-0.60997821815,0.993135471898,-0.481890797852
-0.652923026011,0.994213561875,-0.524682080205
-0.648741164229,0.968731843333,-0.524156058374
-0.54980113822,0.936220159281,-0.431462346074
-0.648741164229,0.968731843333,-0.524156058374
-0.608208530157,0.947654143757,-0.486197123311
-0.53881021421,0.945889834279,-0.417754818878
-0.608208530157,0.947654143757,-0.486197123311
-0.60997821815,0.993135471898,-0.481890797852
-0.652923026011,0.994213561875,-0.524682080205
-0.550197112557,0.940594773722,-0.430650091711
-0.608208530157,0.947654143757,-0.486197123311
-0.552299471771,0.976216153927,-0.426643195949
-0.565243858992,0.971730366764,-0.440272371848
-0.526360557359,0.946043129034,-0.405694082457
-0.588640247821,0.947332761807,-0.466664927944
-0.461512965948,0.904280773541,-0.353929114856
-0.548080070449,0.959650270988,-0.4246695063
-0.593028013856,0.94046851893,-0.473413596028
-0.543495903383,0.962995105403,-0.419850674535
-0.548302658371,0.983897340704,-0.421517308343
-0.473465051511,0.964333675525,-0.349613048272
-0.506660746777,0.980983564274,-0.380310877337
-0.569245793007,0.930391996887,-0.452108095285
-0.491128885006,0.947480236075,-0.369669358611
-0.580232585004,0.984008562177,-0.453417973156
-0.588640247821,0.947332761807,-0.466664927944
-0.535922894015,0.935325005177,-0.417027473868
-0.548302658371,0.983897340704,-0.421517308343
-0.473465051511,0.964333675525,-0.349613048272
-0.515206662732,0.962289300817,-0.391711779163
-0.595561433489,0.942581856761,-0.47488588075
-0.610297021365,0.945700627502,-0.490158228962
-0.541516333546,0.95746157826,-0.41880249885
-0.579587776222,0.948302551169,-0.457917589466
-0.610297021365,0.945700627502,-0.490158228962
-0.555830062685,0.92718624953,-0.439599579958
-0.595561433489,0.942581856761,-0.47488588075
-0.555830062685,0.92718624953,-0.439599579958
-0.517916309387,0.968461996423,-0.393248594463
-0.550753047894,0.941114544899,-0.430641252499
-0.483695586125,0.943309089759,-0.364118586155
-0.610297021365,0.945700627502,-0.490158228962
-0.510272548462,0.933593360124,-0.392566593199
-0.44302832261,0.945731525099,-0.322407670511
-0.595561433489,0.942581856761,-0.47488588075
-0.541516333546,0.95746157826,-0.41880249885
-0.541516333546,0.95746157826,-0.41880249885
-0.541516333546,0.95746157826,-0.41880249885
-0.555830062685,0.92718624953,-0.439599579958
-0.595561433489,0.942581856761,-0.47488588075
-0.522584831259,0.975069223033,-0.397102984752
-0.543321565824,0.932805601167,-0.425649854369
-0.521011504748,0.962523243837,-0.397550565175
-0.571366066227,0.916039053812,-0.458940385579
-0.579372572724,0.902846371096,-0.471931217923
-0.678023807133,0.96537044237,-0.554042884862
-0.613084293344,0.948885180665,-0.490838871793
-0.629215367905,0.949966747022,-0.507712632389
-0.570799704926,0.968795415455,-0.446212306077
-0.621861415632,0.945557762676,-0.501333461104
-0.569094716951,0.972824150048,-0.443974662286
-0.678023807133,0.96537044237,-0.554042884862
-0.576984550846,0.954905397066,-0.454224541291
-0.59686153007,0.907035370131,-0.485874766552
-0.678023807133,0.96537044237,-0.554042884862
-0.621861415632,0.945557762676,-0.501333461104
-0.613084293344,0.948885180665,-0.490838871793
-0.613084293344,0.948885180665,-0.490838871793
-0.569781523619,0.944203182718,-0.449173759088
-0.613084293344,0.948885180665,-0.490838871793
-0.678023807133,0.96537044237,-0.554042884862
-0.678023807133,0.96537044237,-0.554042884862
-0.629215367905,0.949966747022,-0.507712632389
-0.613084293344,0.948885180665,-0.490838871793
-0.678023807133,0.96537044237,-0.554042884862
-0.570232799879,0.946074425903,-0.44923594976
-0.569781523619,0.944203182718,-0.449173759088
-0.57864640304,0.960636309225,-0.455516066077
-0.613084293344,0.948885180665,-0.490838871793
-0.701298287219,0.982477619701,-0.574659146337
-0.669845052532,0.967163379238,-0.54554656617
-0.492956139034,0.894220555435,-0.383665910449
-0.636230514977,0.939093307055,-0.519356569842
-0.746635650634,0.996547999971,-0.618067912936
-0.679097181384,0.915292502545,-0.568461240712
-0.636230514977,0.939093307055,-0.519356569842
-0.541493016234,0.944238765766,-0.421453146013
-0.746635650634,0.996547999971,-0.618067912936
-0.679097181384,0.915292502545,-0.568461240712
-0.625091620242,0.97468470679,-0.499528890093
-0.541137545975,0.986773699957,-0.413945942238
-0.636230514977,0.939093307055,-0.519356569842
-0.746635650634,0.996547999971,-0.618067912936
-0.57963285058,0.931965923496,-0.462313477558
-0.580841808282,0.933981718008,-0.463851773927
-0.543172503334,0.956093449279,-0.42069330166
-0.679097181384,0.915292502545,-0.568461240712
-0.636230514977,0.939093307055,-0.519356569842
-0.679097181384,0.915292502545,-0.568461240712
-0.636230514977,0.939093307055,-0.519356569842
-0.679097181384,0.915292502545,-0.568461240712
-0.565318880067,0.968751195154,-0.440609019014
-0.701298287219,0.982477619701,-0.574659146337
-0.679097181384,0.915292502545,-0.568461240712
-0.585289379519,0.966036866367,-0.4614188613
-0.567205668223,0.950362985364,-0.445811116576
-0.636230514977,0.939093307055,-0.519356569842
-0.669845052532,0.967163379238,-0.54554656617
-0.653600063433,0.938947238614,-0.537400959114
-0.596804108748,0.97046831248,-0.47194391398
-0.523123406015,0.985727867069,-0.396082675868
-0.646753561632,0.986822224011,-0.519547298932
-0.646753561632,0.986822224011,-0.519547298932
-0.653600063433,0.938947238614,-0.537400959114
-0.584455593745,0.978583949407,-0.458402465416
-0.653600063433,0.938947238614,-0.537400959114
-0.558154207442,0.955751819832,-0.435910488782
-0.641204756447,0.969916842318,-0.51640929332
-0.59923686182,0.943076881618,-0.479009017319
-0.653600063433,0.938947238614,-0.537400959114
-0.653600063433,0.938947238614,-0.537400959114
-0.641204756447,0.969916842318,-0.51640929332
-0.622804606815,0.995270282784,-0.494416688569
-0.641204756447,0.969916842318,-0.51640929332
-0.653600063433,0.938947238614,-0.537400959114
-0.653600063433,0.938947238614,-0.537400959114
-0.646753561632,0.986822224011,-0.519547298932
-0.550311752674,0.934311573065,-0.432232502003
-0.550311752674,0.934311573065,-0.432232502003
-0.59923686182,0.943076881618,-0.479009017319
-0.59923686182,0.943076881618,-0.479009017319
-0.607091869964,0.964674903557,-0.483053311983
-0.560008400187,0.939956923336,-0.440399445416
-0.607091869964,0.964674903557,-0.483053311983
-0.618587949817,0.986361595734,-0.491436384828
-0.595075250656,0.977360359651,-0.469265116099
-0.542159462974,0.923444758628,-0.428048516888
-0.567749436494,0.974834349358,-0.442250241265
-0.47414436364,0.928295395891,-0.357530734223
-0.680670768397,0.997828059358,-0.551925466706
-0.562889135605,0.977251922544,-0.437032815251
-0.600770695259,0.969750452052,-0.476152119473
-0.680670768397,0.997828059358,-0.551925466706
-0.53099542233,0.963322316492,-0.40720208957
-0.609234213953,0.975153875773,-0.483737136794
-0.594672388918,0.987075197367,-0.467442921761
-0.620099812305,0.948489925918,-0.497856508095
-0.600770695259,0.969750452052,-0.476152119473
-0.680670768397,0.997828059358,-0.551925466706
-0.620099812305,0.948489925918,-0.497856508095
-0.680670768397,0.997828059358,-0.551925466706
-0.663410722997,0.990381321278,-0.535689432009
-0.618587949817,0.986361595734,-0.491436384828
-0.680670768397,0.997828059358,-0.551925466706
-0.663410722997,0.990381321278,-0.535689432009
-0.594672388918,0.987075197367,-0.467442921761
-0.663410722997,0.990381321278,-0.535689432009
-0.69103749751,0.962975628402,-0.567081993406
-0.604942216638,0.944753452904,-0.484372911079
-0.677696083686,0.940986425248,-0.559243539271
-0.516211189683,0.927777497186,-0.399754484182
-0.632749219438,0.98953835507,-0.505163581572
-0.592582712944,0.97535516574,-0.467102328061
-0.632749219438,0.98953835507,-0.505163581572
-0.69103749751,0.962975628402,-0.567081993406
-0.632749219438,0.98953835507,-0.505163581572
-0.69103749751,0.962975628402,-0.567081993406
-0.677696083686,0.940986425248,-0.559243539271
-0.723503594419,0.976673284845,-0.597624242571
-0.604942216638,0.944753452904,-0.484372911079
-0.723503594419,0.976673284845,-0.597624242571
-0.69103749751,0.962975628402,-0.567081993406
-0.604942216638,0.944753452904,-0.484372911079
-0.723503594419,0.976673284845,-0.597624242571
-0.677696083686,0.940986425248,-0.559243539271
-0.608973272599,0.947743580179,-0.487891286289
-0.512151768447,0.979171577205,-0.386048701861
-0.677696083686,0.940986425248,-0.559243539271
-0.723503594419,0.976673284845,-0.597624242571
-0.604942216638,0.944753452904,-0.484372911079
-0.69103749751,0.962975628402,-0.567081993406
-0.604942216638,0.944753452904,-0.484372911079
-0.513517651812,0.957538006727,-0.390780004778
-0.567247052614,0.939838473317,-0.447825906938
-0.567247052614,0.939838473317,-0.447825906938
-0.513517651812,0.957538006727,-0.390780004778
-0.61386302902,0.981781885693,-0.487389745672
-0.517371078974,0.972618322319,-0.39208365682
-0.561364017232,0.927846763374,-0.444161518221
-0.567247052614,0.939838473317,-0.447825906938
-0.513517651812,0.957538006727,-0.390780004778
-0.615144466437,0.966698326847,-0.490756781001
-0.615144466437,0.966698326847,-0.490756781001
-0.667824839792,0.95391235288,-0.544935546053
-0.472870460481,0.909601096253,-0.360561025912
-0.584944834331,0.949428412707,-0.463384768188
-0.615144466437,0.966698326847,-0.490756781001
-0.524615405508,0.970939037417,-0.399751928136
-0.561364017232,0.927846763374,-0.444161518221
-0.544406464069,0.982389349774,-0.417842870827
-0.667824839792,0.95391235288,-0.544935546053
-0.667824839792,0.95391235288,-0.544935546053
-0.461365707717,0.88689932414,-0.358177208026
-0.562639905556,0.949574831801,-0.441308910952
-0.61386302902,0.981781885693,-0.487389745672
-0.61386302902,0.981781885693,-0.487389745672
-0.53877770754,0.914524396265,-0.426939317098
-0.615144466437,0.966698326847,-0.490756781001
-0.549492468245,0.927026353921,-0.434672890502
-0.539820293004,0.99595376141,-0.411337362854
-0.570187896779,0.932090112656,-0.452553994286
-0.570699264123,0.982170185484,-0.444154149764
-0.528875233086,0.971404124985,-0.40394007205
-0.6195270496,0.958757817904,-0.496677578767
-0.61050863291,0.971217782399,-0.485593170015
-0.566061959366,0.946386799929,-0.445620996434
-0.549492468245,0.927026353921,-0.434672890502
-0.533963191295,0.969550889803,-0.409334487845
-0.560371034995,0.952045925929,-0.438215709009
-0.570187896779,0.932090112656,-0.452553994286
-0.61050863291,0.971217782399,-0.485593170015
-0.566061959366,0.946386799929,-0.445620996434
-0.61050863291,0.971217782399,-0.485593170015
-0.570187896779,0.932090112656,-0.452553994286
-0.533963191295,0.969550889803,-0.409334487845
-0.570187896779,0.932090112656,-0.452553994286
-0.63800678349,0.987691460327,-0.510669664227
-0.560371034995,0.952045925929,-0.438215709009
-0.570187896779,0.932090112656,-0.452553994286
-0.570187896779,0.932090112656,-0.452553994286
-0.508741740365,0.958397426432,-0.385869122338
-0.472025936825,0.901521609449,-0.363091385544
-0.636171378031,0.947529639418,-0.514414573884
-0.460964123346,0.961852206707,-0.337549393568
-0.587009849602,0.953640750872,-0.464791967949
-0.600417435742,0.948432906832,-0.478909518241
-0.560660155567,0.957779236418,-0.438038516601
-0.590693812542,0.941680246889,-0.471145406404
-0.639641279321,0.996002889541,-0.511151944476
-0.600417435742,0.948432906832,-0.478909518241
-0.540702021741,0.979578000992,-0.414540420299
-0.512635578923,0.948340221214,-0.390875034479
-0.620683125425,0.932667138392,-0.502145231311
-0.470118941014,0.898036212629,-0.362820167928
-0.636171378031,0.947529639418,-0.514414573884
-0.635987531158,0.949784869512,-0.513516397432
-0.590693812542,0.941680246889,-0.471145406404
-0.537385889179,0.949691151406,-0.416116341376
-0.581961152889,0.959719039867,-0.458744439592
-0.512635578923,0.948340221214,-0.390875034479
-0.539950369227,0.959659826345,-0.417005527245
-0.555860927069,0.96671858787,-0.431627852152
-0.635987531158,0.949784869512,-0.513516397432
-0.526232962865,0.950197910579,-0.404573818883
-0.601519034769,0.996794168993,-0.472918683488
-0.587669024963,0.969321573195,-0.463009230374
-0.581961152889,0.959719039867,-0.458744439592
-0.475749750311,0.921534624941,-0.359832487241
-0.636171378031,0.947529639418,-0.514414573884
-0.555860927069,0.96671858787,-0.431627852152
-0.59586317506,0.929495147515,-0.479110886873
-0.736345892789,0.984175603647,-0.609518725111
-0.736345892789,0.984175603647,-0.609518725111
-0.736345892789,0.984175603647,-0.609518725111
-0.583344148103,0.949008929002,-0.46276837954
-0.583344148103,0.949008929002,-0.46276837954
-0.658180389605,0.989240034717,-0.530632335877
-0.736345892789,0.984175603647,-0.609518725111
-0.685634363062,0.993106642289,-0.55754177109
-0.736345892789,0.984175603647,-0.609518725111
-0.583344148103,0.949008929002,-0.46276837954
-0.646698941675,0.935167025591,-0.527679942088
-0.685634363062,0.993106642289,-0.55754177109
-0.486589772322,0.901241389309,-0.376383631594
-0.59586317506,0.929495147515,-0.479110886873
-0.67578863699,0.981811182074,-0.549292509753
-0.583344148103,0.949008929002,-0.46276837954
-0.736345892789,0.984175603647,-0.609518725111
-0.613476445086,0.94670250586,-0.491776546712
-0.658180389605,0.989240034717,-0.530632335877
-0.736345892789,0.984175603647,-0.609518725111
-0.622753316341,0.980519564076,-0.496418438139
-0.613476445086,0.94670250586,-0.491776546712
-0.736345892789,0.984175603647,-0.609518725111
-0.59586317506,0.929495147515,-0.479110886873
-0.736345892789,0.984175603647,-0.609518725111
-0.583344148103,0.949008929002,-0.46276837954
-0.613476445086,0.94670250586,-0.491776546712
-0.595886955922,0.917874320232,-0.482852824055
-0.751617309755,0.995394176976,-0.623211531422
-0.718265958146,0.993008392835,-0.590191165589
-0.541120274467,0.963773515835,-0.417424091565
-0.751617309755,0.995394176976,-0.623211531422
-0.602362310521,0.995213796264,-0.473984132832
-0.751617309755,0.995394176976,-0.623211531422
-0.595886955922,0.917874320232,-0.482852824055
-0.590422721059,0.913800010146,-0.477137820136
-0.590422721059,0.913800010146,-0.477137820136
-0.602362310521,0.995213796264,-0.473984132832
-0.718265958146,0.993008392835,-0.590191165589
-0.718265958146,0.993008392835,-0.590191165589
-0.751617309755,0.995394176976,-0.623211531422
-0.718265958146,0.993008392835,-0.590191165589
-0.511066635942,0.985303102174,-0.384083770056
-0.623056520626,0.941523531229,-0.503146657736
-0.751617309755,0.995394176976,-0.623211531422
-0.590422721059,0.913800010146,-0.477137820136
-0.543050998022,0.941648408651,-0.422462959804
-0.751617309755,0.995394176976,-0.623211531422
-0.751617309755,0.995394176976,-0.623211531422
-0.718265958146,0.993008392835,-0.590191165589
-0.590422721059,0.913800010146,-0.477137820136
-0.567939692758,0.952053748061,-0.44635136789
-0.588796515958,0.944643133458,-0.467906290093
-0.689337248421,0.979630582818,-0.563114856327
-0.717662242176,0.952124697213,-0.596164913532
-0.588796515958,0.944643133458,-0.467906290093
-0.700925424957,0.960864583733,-0.577190766646
-0.700925424957,0.960864583733,-0.577190766646
-0.717662242176,0.952124697213,-0.596164913532
-0.717662242176,0.952124697213,-0.596164913532
-0.700925424957,0.960864583733,-0.577190766646
-0.588796515958,0.944643133458,-0.467906290093
-0.700925424957,0.960864583733,-0.577190766646
-0.717662242176,0.952124697213,-0.596164913532
-0.614601289414,0.908408755295,-0.505761582556
-0.593561817478,0.974206890443,-0.468173314681
-0.571555954208,0.938998703738,-0.451991524736
-0.717662242176,0.952124697213,-0.596164913532
-0.713147701963,0.997954734192,-0.584384721675
-0.689337248421,0.979630582818,-0.563114856327
-0.717662242176,0.952124697213,-0.596164913532
-0.572195515483,0.98538245138,-0.445208069393
-0.689337248421,0.979630582818,-0.563114856327
-0.596862310387,0.93686597846,-0.478587578206
-0.700925424957,0.960864583733,-0.577190766646
-0.717662242176,0.952124697213,-0.596164913532
-0.554958350739,0.905691977593,-0.449081736886
-0.713147701963,0.997954734192,-0.584384721675
-0.552407747599,0.892550976823,-0.448087790251
-0.684039736124,0.953103409132,-0.561922879662
-0.633547468134,0.976138777427,-0.507738225712
-0.684039736124,0.953103409132,-0.561922879662
-0.591194427379,0.979239083745,-0.465008906257
-0.588835365675,0.970842144211,-0.463969126322
-0.684039736124,0.953103409132,-0.561922879662
-0.538837340672,0.937925442698,-0.419588776755
-0.598224969771,0.970240082526,-0.473277208124
-0.684039736124,0.953103409132,-0.561922879662
-0.601304758236,0.98369487976,-0.474498069097
-0.600984552682,0.988720774954,-0.473516629995
-0.588835365675,0.970842144211,-0.463969126322
-0.598224969771,0.970240082526,-0.473277208124
-0.615934963769,0.941329350583,-0.495830564472
-0.594442797342,0.984923490563,-0.467507556172
-0.594442797342,0.984923490563,-0.467507556172
-0.562326060407,0.911237719074,-0.453352938887
-0.591194427379,0.979239083745,-0.465008906257
-0.552407747599,0.892550976823,-0.448087790251
-0.684039736124,0.953103409132,-0.561922879662
-0.622879558421,0.962998512428,-0.499059090506
-0.598224969771,0.970240082526,-0.473277208124
-0.619515731558,0.965192294132,-0.495493253986
-0.677576288979,0.969816941719,-0.552760970185
-0.461320555625,0.898332388091,-0.352567881407
-0.591538716694,0.956958563054,-0.468806167985
-0.570484981958,0.956565456084,-0.447980052156
-0.653014009883,0.953671846731,-0.530543290705
-0.653014009883,0.953671846731,-0.530543290705
-0.514344233001,0.891741343474,-0.406033071952
-0.555510960493,0.963199591632,-0.431953308748
-0.653014009883,0.953671846731,-0.530543290705
-0.677576288979,0.969816941719,-0.552760970185
-0.677576288979,0.969816941719,-0.552760970185
-0.549111725831,0.968008389812,-0.424612926289
-0.619515731558,0.965192294132,-0.495493253986
-0.624884730259,0.976447178817,-0.499236332273
-0.653014009883,0.953671846731,-0.530543290705
-0.677576288979,0.969816941719,-0.552760970185
-0.746206944637,0.999192120081,-0.617270593672
-0.577961189659,0.992911047554,-0.449905163872
-0.601768461945,0.968261950751,-0.47703592846
-0.677576288979,0.969816941719,-0.552760970185
-0.624884730259,0.976447178817,-0.499236332273
-0.626423912794,0.984492422538,-0.499550003956
-0.456950830452,0.909322671708,-0.347719711428
-0.59225149839,0.924892551907,-0.4768139604
-0.707631269415,0.959992067292,-0.583894068985
-0.531448205809,0.929012428099,-0.418939581401
-0.59225149839,0.924892551907,-0.4768139604
-0.529247956804,0.923230392487,-0.413703423788
-0.59225149839,0.924892551907,-0.4768139604
-0.707631269415,0.959992067292,-0.583894068985
-0.626423912794,0.984492422538,-0.499550003956
-0.59225149839,0.924892551907,-0.4768139604
-0.613857111397,0.942041709873,-0.493383855669
-0.511341330377,0.976979551022,-0.385569481227
-0.59225149839,0.924892551907,-0.4768139604
-0.639823897484,0.946439753428,-0.518291316726
-0.561580150943,0.949503166238,-0.440775741849
-0.707631269415,0.959992067292,-0.583894068985
-0.707631269415,0.959992067292,-0.583894068985
-0.626423912794,0.984492422538,-0.499550003956
-0.626423912794,0.984492422538,-0.499550003956
-0.481661414374,0.943318917972,-0.360761911414
-0.59225149839,0.924892551907,-0.4768139604
-0.707631269415,0.959992067292,-0.583894068985
-0.707631269415,0.959992067292,-0.583894068985
-0.707631269415,0.959992067292,-0.583894068985
-0.639823897484,0.946439753428,-0.518291316726
-0.629040006127,0.986495573208,-0.501891283114
-0.582398574027,0.948994439573,-0.461299612913
-0.485704717652,0.911243083462,-0.373877354942
-0.556327634573,0.959559591282,-0.433318703117
-0.617512526062,0.994845722367,-0.489185797076
-0.544248080291,0.939220370959,-0.424556147446
-0.591114913953,0.965511492362,-0.467047733665
-0.582398574027,0.948994439573,-0.461299612913
-0.528066907137,0.897482336655,-0.419875989025
-0.617512526062,0.994845722367,-0.489185797076
-0.604496904413,0.996424101728,-0.475948943977
-0.630807747586,0.979438871566,-0.504687479861
-0.569004121599,0.933708996299,-0.450237459887
-0.617512526062,0.994845722367,-0.489185797076
-0.540879442867,0.98501014195,-0.413932730419
-0.522864592807,0.928309891779,-0.405753109114
-0.522864592807,0.928309891779,-0.405753109114
-0.504144707727,0.9331730295,-0.386015633434
-0.629040006127,0.986495573208,-0.501891283114
-0.519865034548,0.991735730327,-0.391976697773
-0.556327634573,0.959559591282,-0.433318703117
-0.629040006127,0.986495573208,-0.501891283114
-0.630807747586,0.979438871566,-0.504687479861
-0.630807747586,0.979438871566,-0.504687479861
-0.695742693637,0.944880275348,-0.575811502532
-0.546010955036,0.961628045763,-0.42275631393
-0.784416821266,0.9987931623,-0.655536312498
-0.578365578817,0.98363650091,-0.451605469163
-0.695742693637,0.944880275348,-0.575811502532
-0.643183832403,0.954716643222,-0.520448857502
-0.784416821266,0.9987931623,-0.655536312498
-0.479172579248,0.915229518802,-0.365939204791
-0.611337464392,0.942392116199,-0.49205003115
-0.784416821266,0.9987931623,-0.655536312498
-0.578365578817,0.98363650091,-0.451605469163
-0.784416821266,0.9987931623,-0.655536312498
-0.581593284916,0.957491025783,-0.459037987955
-0.611337464392,0.942392116199,-0.49205003115
-0.544987308056,0.937512322106,-0.426053882715
-0.568930441012,0.955134693256,-0.446204651167
-0.578365578817,0.98363650091,-0.451605469163
-0.631706792023,0.924238344152,-0.516081207937
-0.535831683705,0.932149905682,-0.41830888034
-0.695742693637,0.944880275348,-0.575811502532
-0.784416821266,0.9987931623,-0.655536312498
-0.643183832403,0.954716643222,-0.520448857502
-0.784416821266,0.9987931623,-0.655536312498
-0.586260554271,0.982496373541,-0.459690684795
-0.537780028429,0.950577715885,-0.416490581413
-0.600453451287,0.902746443578,-0.493923434347
-0.477117287248,0.890972517747,-0.370519903721
-0.575320914794,0.939932443731,-0.454903861104
-0.543377367393,0.973831576869,-0.4180843097
-0.517370270556,0.930934947636,-0.399487247692
-0.55463841004,0.945605910332,-0.433941913118
-0.612296054948,0.974843831305,-0.486720236532
-0.59175644464,0.949910723575,-0.47044530392
-0.630943713358,0.968675114639,-0.506260159473
-0.630943713358,0.968675114639,-0.506260159473
-0.559347688546,0.953817065839,-0.437591972225
-0.600453451287,0.902746443578,-0.493923434347
-0.630943713358,0.968675114639,-0.506260159473
-0.543377367393,0.973831576869,-0.4180843097
-0.630943713358,0.968675114639,-0.506260159473
-0.477117287248,0.890972517747,-0.370519903721
-0.595713861576,0.983435884592,-0.469010786039
-0.543377367393,0.973831576869,-0.4180843097
-0.59175644464,0.949910723575,-0.47044530392
-0.585856624563,0.954711035657,-0.463179451808
-0.537780028429,0.950577715885,-0.416490581413
-0.586260554271,0.982496373541,-0.459690684795
-0.619295169228,0.951303473251,-0.497293910607
-0.595954425321,0.946914990062,-0.47481963327
-0.652060598483,0.949595407793,-0.530746446852
-0.681623110232,0.990201961051,-0.553936138014
-0.678970676231,0.99359062764,-0.550811664253
-0.637505227317,0.949788463507,-0.515543960799
-0.652060598483,0.949595407793,-0.530746446852
-0.583458305754,0.969943775454,-0.458632812904
-0.67833526344,0.961577211392,-0.554381132942
-0.664474993609,0.984577273657,-0.537604722257
-0.652060598483,0.949595407793,-0.530746446852
-0.664474993609,0.984577273657,-0.537604722257
-0.67833526344,0.961577211392,-0.554381132942
-0.597706673623,0.941278337849,-0.479222066802
-0.573410364327,0.951288741876,-0.451511013087
-0.637505227317,0.949788463507,-0.515543960799
-0.619295169228,0.951303473251,-0.497293910607
-0.681623110232,0.990201961051,-0.553936138014
-0.652060598483,0.949595407793,-0.530746446852
-0.595954425321,0.946914990062,-0.47481963327
-0.597706673623,0.941278337849,-0.479222066802
-0.678970676231,0.99359062764,-0.550811664253
-0.502173539826,0.940047514897,-0.384213145795
