energia,parametro,libre
-0.63920545265,0.969009907092,-0.434000692533
-0.658948891323,0.935465667908,-0.461613502704
-0.520925626108,0.834645192213,-0.361761146392
-0.554414875545,0.839672160333,-0.387676880407
-0.532919749955,0.859858960546,-0.359867539221
-0.61776724104,0.901804108761,-0.432075448154
-0.61776724104,0.901804108761,-0.432075448154
-0.61776724104,0.901804108761,-0.432075448154
-0.569485692824,0.88784672297,-0.388482629773
-0.578274623312,0.92283916585,-0.384329285175
-0.61776724104,0.901804108761,-0.432075448154
-0.585978302837,0.910762872644,-0.396470805636
-0.578274623312,0.92283916585,-0.384329285175
-0.636117531551,0.924609853455,-0.441937433276
-0.61776724104,0.901804108761,-0.432075448154
-0.565637845095,0.861073675755,-0.397467206235
-0.462437159491,0.854836731689,-0.293567461075
-0.61776724104,0.901804108761,-0.432075448154
-0.636117531551,0.924609853455,-0.441937433276
-0.569485692824,0.88784672297,-0.388482629773
-0.590642990454,0.928953567138,-0.395699626967
-0.495926461163,0.882456001799,-0.315833983465
-0.524012490666,0.871273084957,-0.348745041547
-0.61776724104,0.901804108761,-0.432075448154
-0.521880555972,0.909964071712,-0.333003726095
-0.61776724104,0.901804108761,-0.432075448154
-0.569485692824,0.88784672297,-0.388482629773
-0.565637845095,0.861073675755,-0.397467206235
-0.503613255089,0.858318169171,-0.334701956561
-0.578274623312,0.92283916585,-0.384329285175
-0.583761358095,0.919757434487,-0.391030026622
-0.551030452537,0.881528674447,-0.370904079604
-0.574358046606,0.93449250563,-0.377607257458
-0.647408565461,0.909355303493,-0.459040046854
-0.755886469749,0.963295590362,-0.551982545193
-0.670587342717,0.893257703863,-0.487728004418
-0.755886469749,0.963295590362,-0.551982545193
-0.543280558232,0.899393167236,-0.357051754751
-0.501632537065,0.827400634675,-0.348778897393
-0.503956745293,0.874795053486,-0.326054608755
-0.755886469749,0.963295590362,-0.551982545193
-0.563443553453,0.932998615802,-0.367256755217
-0.755886469749,0.963295590362,-0.551982545193
-0.755886469749,0.963295590362,-0.551982545193
-0.647408565461,0.909355303493,-0.459040046854
-0.556281091647,0.883065993634,-0.375517226436
-0.574358046606,0.93449250563,-0.377607257458
-0.755886469749,0.963295590362,-0.551982545193
-0.647408565461,0.909355303493,-0.459040046854
-0.524788529675,0.884755897055,-0.343955310952
-0.647408565461,0.909355303493,-0.459040046854
-0.670587342717,0.893257703863,-0.487728004418
-0.755886469749,0.963295590362,-0.551982545193
-0.551030452538,0.881528674447,-0.370904079604
-0.755886469749,0.963295590362,-0.551982545193
-0.755886469749,0.963295590362,-0.551982545193
-0.755886469749,0.963295590362,-0.551982545193
-0.501632537065,0.827400634675,-0.348778897393
-0.692886949574,0.944911764674,-0.493714463256
-0.692886949574,0.944911764674,-0.493714463256
-0.694460842183,0.910635248764,-0.504269088542
-0.561708041376,0.914592016657,-0.371271082515
-0.692886949574,0.944911764674,-0.493714463256
-0.694460842183,0.910635248764,-0.504269088542
-0.677949586907,0.955192950407,-0.47602671792
-0.677949586907,0.955192950407,-0.47602671792
-0.523388210388,0.89872004494,-0.3377042506
-0.692886949574,0.944911764674,-0.493714463256
-0.663629689331,0.953520308182,-0.462433901091
-0.528240183957,0.878164847617,-0.349560506391
-0.694460842183,0.910635248764,-0.504269088542
-0.692886949574,0.944911764674,-0.493714463256
-0.692886949574,0.944911764674,-0.493714463256
-0.657726205077,0.967445223222,-0.452916908927
-0.677949586907,0.955192950407,-0.47602671792
-0.617831602473,0.913528046016,-0.426983795438
-0.608122869132,0.846782315217,-0.447840266091
-0.546527692007,0.830142962546,-0.395065667081
-0.694460842183,0.910635248764,-0.504269088542
-0.663629689331,0.953520308182,-0.462433901091
-0.657726205077,0.967445223222,-0.452916908927
-0.539410541461,0.884640283792,-0.358916251137
-0.572145585492,0.917202166829,-0.382411310932
-0.657726205077,0.967445223222,-0.452916908927
-0.608122869132,0.846782315217,-0.447840266091
-0.561708041376,0.914592016657,-0.371271082515
-0.513607727763,0.901448435886,-0.326844867108
-0.660981374809,0.961652177365,-0.457626249127
-0.660981374809,0.961652177365,-0.457626249127
-0.532220719813,0.876293485138,-0.35340953478
-0.6387199639,0.917585839547,-0.446544028911
-0.476494088129,0.91497362336,-0.28528163354
-0.660981374809,0.961652177365,-0.457626249127
-0.513607727763,0.901448435886,-0.326844867108
-0.600105781751,0.942386723392,-0.401035110266
-0.529768719121,0.886268408953,-0.347243905116
-0.660981374809,0.961652177365,-0.457626249127
-0.600105781751,0.942386723392,-0.401035110266
-0.6387199639,0.917585839547,-0.446544028911
-0.561564860456,0.910600623776,-0.370834556521
-0.6387199639,0.917585839547,-0.446544028911
-0.660981374809,0.961652177365,-0.457626249127
-0.561826252645,0.904534066545,-0.374421054654
-0.616702847116,0.917664986846,-0.424954909316
-0.600105781751,0.942386723392,-0.401035110266
-0.561564860456,0.910600623776,-0.370834556522
-0.660981374809,0.961652177365,-0.457626249127
-0.660981374809,0.961652177365,-0.457626249127
-0.660981374809,0.961652177365,-0.457626249127
-0.569893924509,0.909705671974,-0.380932423723
-0.6387199639,0.917585839547,-0.446544028911
-0.569893924509,0.909705671974,-0.380932423723
-0.660981374809,0.961652177365,-0.457626249127
-0.660981374809,0.961652177365,-0.457626249127
-0.513138017868,0.904147021748,-0.324872377535
-0.618245385801,0.906980576576,-0.429267124484
-0.652375701932,0.934858829247,-0.454866997067
-0.507305886653,0.749846055604,-0.412550056846
-0.618245385801,0.906980576576,-0.429267124484
-0.618245385801,0.906980576576,-0.429267124484
-0.652375701932,0.934858829247,-0.454866997067
-0.507305886653,0.749846055604,-0.412550056846
-0.618245385801,0.906980576576,-0.429267124484
-0.550736347282,0.855558132522,-0.383327129907
-0.507305886653,0.749846055604,-0.412550056846
-0.652375701932,0.934858829247,-0.454866997067
-0.550736347282,0.855558132522,-0.383327129907
-0.620678816331,0.916851185142,-0.429729893176
-0.620678816331,0.916851185142,-0.429729893176
-0.507305886653,0.749846055604,-0.412550056846
-0.620678816331,0.916851185142,-0.429729893176
-0.507305886653,0.749846055604,-0.412550056846
-0.637156200495,0.942351107219,-0.438188096978
-0.507305886653,0.749846055604,-0.412550056846
-0.620678816331,0.916851185142,-0.429729893176
-0.652375701932,0.934858829247,-0.454866997067
-0.541917616773,0.879061279069,-0.363920106098
-0.624014282365,0.897263483382,-0.439140303653
-0.507305886653,0.749846055604,-0.412550056846
-0.460653214741,0.847860556662,-0.292456453825
-0.575213749558,0.887584148784,-0.395241978497
-0.594856976646,0.934106882561,-0.398391896574
-0.603131727587,0.946443267786,-0.403553009271
-0.594856976646,0.934106882561,-0.398391896574
-0.575213749558,0.887584148784,-0.395241978497
-0.615452114267,0.940880596724,-0.417231683111
-0.609936303177,0.906528181513,-0.421811152526
-0.656940689133,0.953734538414,-0.455267936198
-0.575213749558,0.887584148784,-0.395241978497
-0.566937058194,0.878437595139,-0.389258063884
-0.609936303177,0.906528181513,-0.421811152526
-0.599662053139,0.892903967822,-0.418358425314
-0.54174407462,0.858855250581,-0.375188119494
-0.599662053139,0.892903967822,-0.418358425314
-0.575213749558,0.887584148784,-0.395241978497
-0.543525771034,0.894316619285,-0.359656773024
-0.656940689133,0.953734538414,-0.455267936198
-0.607404252709,0.929309332481,-0.412826910363
-0.566937058194,0.878437595139,-0.389258063884
-0.609936303177,0.906528181513,-0.421811152526
-0.575213749558,0.887584148784,-0.395241978497
-0.656940689133,0.953734538414,-0.455267936198
-0.656940689133,0.953734538414,-0.455267936198
-0.565684632133,0.926681022933,-0.37118405483
-0.553679471463,0.891487992751,-0.372117601311
-0.655968489247,0.979559186311,-0.448296899956
-0.560926964867,0.925445306159,-0.367187368499
-0.565684632133,0.926681022933,-0.37118405483
-0.614454606944,0.978136194225,-0.40711164626
-0.619083969554,0.940151481997,-0.420843145024
-0.549344067092,0.823113627406,-0.39649423193
-0.549344067092,0.823113627406,-0.39649423193
-0.619083969554,0.940151481997,-0.420843145024
-0.560926964867,0.925445306159,-0.367187368499
-0.553679471463,0.891487992751,-0.372117601311
-0.619083969554,0.940151481997,-0.420843145024
-0.64592274526,0.983512650793,-0.437345852065
-0.514707292295,0.890743089285,-0.33087476935
-0.64592274526,0.983512650793,-0.437345852065
-0.536665312733,0.888574439239,-0.355953290524
-0.536665312733,0.888574439239,-0.355953290524
-0.576616912397,0.95504677087,-0.374746926743
-0.619083969554,0.940151481997,-0.420843145024
-0.619083969554,0.940151481997,-0.420843145024
-0.560926964867,0.925445306159,-0.367187368499
-0.570601780742,0.91610638351,-0.379514445008
-0.576616912397,0.95504677087,-0.374746926743
-0.536665312733,0.888574439239,-0.355953290524
-0.619083969554,0.940151481997,-0.420843145024
-0.655968489247,0.979559186311,-0.448296899956
-0.512583026015,0.846510664584,-0.347635231346
-0.619083969554,0.940151481997,-0.420843145024
-0.718342233296,0.953564943811,-0.516754377096
-0.718342233296,0.953564943811,-0.516754377096
-0.718342233296,0.953564943811,-0.516754377096
-0.673872819657,0.943943970724,-0.475187927926
-0.684492439413,0.945171652477,-0.485241287082
-0.602601166748,0.925566732026,-0.407836953475
-0.616277065329,0.965686158114,-0.411886429556
-0.673872819657,0.943943970724,-0.475187927926
-0.684492439413,0.945171652477,-0.485241287082
-0.718342233296,0.953564943811,-0.516754377096
-0.718342233296,0.953564943811,-0.516754377096
-0.673872819657,0.943943970724,-0.475187927926
-0.602601166748,0.925566732026,-0.407836953475
-0.718342233296,0.953564943811,-0.516754377096
-0.625208140793,0.940490588664,-0.426566584523
-0.673872819657,0.943943970724,-0.475187927926
-0.684492439413,0.945171652477,-0.485241287082
-0.575413580254,0.948929955574,-0.375073521489
-0.556170546144,0.948352208686,-0.356012420839
-0.643985312357,0.965238109975,-0.439672666235
-0.684492439413,0.945171652477,-0.485241287082
-0.673872819657,0.943943970724,-0.475187927926
-0.516666767409,0.906216992895,-0.328568472911
-0.536361548843,0.869211849075,-0.359895611852
-0.718342233296,0.953564943811,-0.516754377096
-0.643985312357,0.965238109975,-0.439672666235
-0.643476622992,0.919522705116,-0.450877761113
-0.521394359855,0.905339116223,-0.332570997655
-0.478739629097,0.859641054348,-0.306230963271
-0.61207746599,0.918980763125,-0.419791747166
-0.555194775093,0.898484000988,-0.368889593531
-0.53488263327,0.89049283979,-0.351694311884
-0.64069380601,0.926689167199,-0.44589507529
-0.61207746599,0.918980763125,-0.419791747166
-0.643476622992,0.919522705116,-0.450877761113
-0.643476622992,0.919522705116,-0.450877761113
-0.49701852714,0.834842401546,-0.33802220677
-0.660421722575,0.972484034859,-0.454383217901
-0.557568194686,0.951791193329,-0.356552442451
-0.643476622992,0.919522705116,-0.450877761113
-0.555194775093,0.898484000988,-0.368889593531
-0.660421722575,0.972484034859,-0.454383217901
-0.53068376181,0.941939786972,-0.332063250274
-0.64069380601,0.926689167199,-0.44589507529
-0.509380808755,0.792213554091,-0.372521169269
-0.596975580235,0.929663818013,-0.401638534832
-0.643476622992,0.919522705116,-0.450877761113
-0.61207746599,0.918980763125,-0.419791747166
-0.61207746599,0.918980763125,-0.419791747166
-0.64069380601,0.926689167199,-0.44589507529
-0.61207746599,0.918980763125,-0.419791747166
-0.660421722575,0.972484034859,-0.454383217901
-0.65224742189,0.953367139918,-0.450826289932
-0.65224742189,0.953367139918,-0.450826289932
-0.65224742189,0.953367139918,-0.450826289932
-0.65224742189,0.953367139918,-0.450826289932
-0.641845524928,0.89933336213,-0.456828067115
-0.641845524928,0.89933336213,-0.456828067115
-0.611603115394,0.929657136897,-0.415858150407
-0.611504895381,0.912344398495,-0.421314108602
-0.65224742189,0.953367139918,-0.450826289932
-0.641845524928,0.89933336213,-0.456828067115
-0.610140055113,0.921240862095,-0.41706977864
-0.532695672004,0.935559318146,-0.336037822319
-0.641845524928,0.89933336213,-0.456828067115
-0.612850372839,0.891374663178,-0.435146259173
-0.669923128211,0.981667773689,-0.461764302145
-0.669923128211,0.981667773689,-0.461764302145
-0.669923128211,0.981667773689,-0.461764302145
-0.641845524928,0.89933336213,-0.456828067115
-0.669531149225,0.933086562783,-0.473208765355
-0.538210217524,0.896222827187,-0.354166788792
-0.669531149225,0.933086562783,-0.473208765355
-0.641845524928,0.89933336213,-0.456828067115
-0.65224742189,0.953367139918,-0.450826289932
-0.641845524928,0.89933336213,-0.456828067115
-0.641845524928,0.89933336213,-0.456828067115
-0.550200410568,0.890430366965,-0.366462075256
-0.65224742189,0.953367139918,-0.450826289932
-0.65224742189,0.953367139918,-0.450826289932
-0.556063437874,0.931565390502,-0.360433431161
-0.586290964938,0.902363857675,-0.3991408765
-0.660694319634,0.913099385213,-0.471124289338
-0.660694319634,0.913099385213,-0.471124289338
-0.660694319634,0.913099385213,-0.471124289338
-0.660191197678,0.954819837289,-0.45830564696
-0.660191197678,0.954819837289,-0.45830564696
-0.660694319634,0.913099385213,-0.471124289338
-0.660191197678,0.954819837289,-0.45830564696
-0.649796877479,0.908232532401,-0.464809135899
-0.572639129262,0.929234437336,-0.376985718649
-0.649796877479,0.908232532401,-0.464809135899
-0.544606955004,0.850242919436,-0.380453093682
-0.660191197678,0.954819837289,-0.45830564696
-0.660694319634,0.913099385213,-0.471124289338
-0.544606955004,0.850242919436,-0.380453093682
-0.660191197678,0.954819837289,-0.45830564696
-0.660191197678,0.954819837289,-0.45830564696
-0.660694319634,0.913099385213,-0.471124289338
-0.522463724169,0.844913604377,-0.36133487348
-0.544606955004,0.850242919436,-0.380453093682
-0.660694319634,0.913099385213,-0.471124289338
-0.660191197678,0.954819837289,-0.45830564696
-0.660694319634,0.913099385213,-0.471124289338
-0.660694319634,0.913099385213,-0.471124289338
-0.660694319634,0.913099385213,-0.471124289338
-0.522463724169,0.844913604377,-0.36133487348
-0.660191197678,0.954819837289,-0.45830564696
-0.649796877479,0.908232532401,-0.464809135899
-0.553569436391,0.866918947455,-0.379243602097
-0.553569436391,0.866918947455,-0.379243602097
-0.526560284331,0.824015509498,-0.374282183286
-0.553569436391,0.866918947455,-0.379243602097
-0.620580246019,0.898143410691,-0.43457414789
-0.594717076922,0.932141560629,-0.398879640001
-0.594717076922,0.932141560629,-0.398879640001
-0.620580246019,0.898143410691,-0.43457414789
-0.513230638285,0.807772862562,-0.377870079021
-0.539617629674,0.937719155893,-0.341324096741
-0.620580246019,0.898143410691,-0.43457414789
-0.526560284331,0.824015509498,-0.374282183286
-0.513230638285,0.807772862562,-0.377870079021
-0.526560284331,0.824015509498,-0.374282183286
-0.592761842784,0.925924518926,-0.398820727094
-0.513230638285,0.807772862562,-0.377870079021
-0.515940586152,0.928841178837,-0.320735464774
-0.620580246019,0.898143410691,-0.43457414789
-0.463128537277,0.81876027246,-0.312102136203
-0.569716460559,0.886619863193,-0.391352790025
-0.532445934405,0.929491694218,-0.337175419248
-0.532445934405,0.929491694218,-0.337175419248
-0.549690911142,0.907961511332,-0.361073028318
-0.620580246019,0.898143410691,-0.43457414789
-0.620580246019,0.898143410691,-0.43457414789
-0.579255629855,0.925121637991,-0.385507513726
-0.559769319776,0.857195230798,-0.391408759674
-0.471453687327,0.845688262797,-0.308869450893
-0.668547869079,0.969921617464,-0.463132336052
-0.617083093506,0.913692637452,-0.425936629761
-0.680648079649,0.881022594622,-0.504212409281
-0.506384903711,0.87867482489,-0.328441427796
-0.668547869079,0.969921617464,-0.463132336052
-0.676761036231,0.931014902199,-0.480451778066
-0.419411085901,0.853500533179,-0.254473674882
-0.676761036231,0.931014902199,-0.480451778066
-0.676761036231,0.931014902199,-0.480451778066
-0.676761036231,0.931014902199,-0.480451778066
-0.668547869079,0.969921617464,-0.463132336052
-0.676761036231,0.931014902199,-0.480451778066
-0.680648079649,0.881022594622,-0.504212409281
-0.668547869079,0.969921617464,-0.463132336052
-0.676761036231,0.931014902199,-0.480451778066
-0.680648079649,0.881022594622,-0.504212409281
-0.668547869079,0.969921617464,-0.463132336052
-0.539047635646,0.845313290516,-0.372934665714
-0.511881398381,0.859131261255,-0.341034230782
-0.676761036231,0.931014902199,-0.480451778066
-0.617083093506,0.913692637452,-0.425936629761
-0.676761036231,0.931014902199,-0.480451778066
-0.583623357398,0.918656325076,-0.39193699868
-0.583200471226,0.951432251088,-0.382245673156
-0.673703568079,0.975845058951,-0.466894865155
-0.561908189203,0.884210427843,-0.381602801282
-0.648106894276,0.968638188692,-0.44299105151
-0.559213916783,0.864747635138,-0.385607725616
-0.583200471226,0.951432251088,-0.382245673156
-0.583200471226,0.951432251088,-0.382245673156
-0.574178825731,0.874739461416,-0.396621429611
-0.648106894276,0.968638188692,-0.44299105151
-0.583200471226,0.951432251088,-0.382245673156
-0.583200471226,0.951432251088,-0.382245673156
-0.583623357398,0.918656325076,-0.39193699868
-0.576930706898,0.956579933719,-0.374724694553
-0.62002706635,0.929002575375,-0.424414990664
-0.673703568079,0.975845058951,-0.466894865155
-0.62002706635,0.929002575375,-0.424414990664
-0.583623357398,0.918656325076,-0.39193699868
-0.583623357398,0.918656325076,-0.39193699868
-0.583623357398,0.918656325076,-0.39193699868
-0.610200596233,0.931939278811,-0.413806291919
-0.648106894276,0.968638188692,-0.44299105151
-0.583623357398,0.918656325076,-0.39193699868
-0.62002706635,0.929002575375,-0.424414990664
-0.583200471226,0.951432251088,-0.382245673156
-0.55924787576,0.911203728006,-0.369502848887
-0.546298294164,0.862168040649,-0.37233535545
-0.659968997736,0.890465521845,-0.479012629792
-0.546298294164,0.862168040649,-0.37233535545
-0.55924787576,0.911203728006,-0.369502848887
-0.609914398119,0.966696376062,-0.405236414588
-0.441668909316,0.82238488928,-0.285647812024
-0.659968997736,0.890465521845,-0.479012629792
-0.659968997736,0.890465521845,-0.479012629792
-0.546298294164,0.862168040649,-0.37233535545
-0.659968997736,0.890465521845,-0.479012629792
-0.55924787576,0.911203728006,-0.369502848887
-0.564720520825,0.933705685803,-0.368392308394
-0.546298294164,0.862168040649,-0.37233535545
-0.546298294164,0.862168040649,-0.37233535545
-0.584352166966,0.927356135241,-0.390698058221
-0.659968997736,0.890465521845,-0.479012629792
-0.55924787576,0.911203728006,-0.369502848887
-0.530861898644,0.900635188487,-0.344363677313
-0.530861898644,0.900635188487,-0.344363677313
-0.659968997736,0.890465521845,-0.479012629792
-0.659968997736,0.890465521845,-0.479012629792
-0.659968997736,0.890465521845,-0.479012629792
-0.659968997736,0.890465521845,-0.479012629792
-0.55924787576,0.911203728006,-0.369502848887
-0.564720520825,0.933705685803,-0.368392308394
-0.678427249581,0.907447422237,-0.489825240549
-0.678427249581,0.907447422237,-0.489825240549
-0.533204360042,0.879637303748,-0.354744659686
-0.635608066399,0.905681401737,-0.446815767744
-0.635608066399,0.905681401737,-0.446815767744
-0.455430937581,0.792817312126,-0.323155343915
-0.678427249581,0.907447422237,-0.489825240549
-0.635608066399,0.905681401737,-0.446815767744
-0.678427249581,0.907447422237,-0.489825240549
-0.635608066399,0.905681401737,-0.446815767744
-0.678427249581,0.907447422237,-0.489825240549
-0.678427249581,0.907447422237,-0.489825240549
-0.58126093431,0.927954152643,-0.385715900054
-0.47172189559,0.822103278325,-0.32155638252
-0.491000756827,0.872606499993,-0.313071385042
-0.533204360042,0.879637303748,-0.354744659686
-0.678427249581,0.907447422237,-0.489825240549
-0.678427249581,0.907447422237,-0.489825240549
-0.533204360042,0.879637303748,-0.354744659686
-0.491000756827,0.872606499993,-0.313071385042
-0.588824286993,0.935514384694,-0.39186923803
-0.600308094547,0.973353057523,-0.394097667159
-0.635608066399,0.905681401737,-0.446815767744
-0.635608066399,0.905681401737,-0.446815767744
-0.635608066399,0.905681401737,-0.446815767744
-0.635608066399,0.905681401737,-0.446815767744
-0.678427249581,0.907447422237,-0.489825240549
-0.591423320053,0.963847118446,-0.387432716965
-0.622614341841,0.943986811252,-0.42336420451
-0.575422353964,0.855434044788,-0.409890016073
-0.451234515001,0.775317964737,-0.333736691718
-0.597607192235,0.906467059873,-0.409112118256
-0.451234515001,0.775317964737,-0.333736691718
-0.605764225049,0.941697425194,-0.407358653636
-0.622614341841,0.943986811252,-0.42336420451
-0.605764225049,0.941697425194,-0.407358653636
-0.52396755635,0.901654360634,-0.337912687783
-0.556387178427,0.788240520068,-0.437215013585
-0.559078297392,0.904909649649,-0.370167718453
-0.597607192235,0.906467059873,-0.409112118256
-0.451234515001,0.775317964737,-0.333736691718
-0.605764225049,0.941697425194,-0.407358653636
-0.591423320053,0.963847118446,-0.387432716965
-0.556387178427,0.788240520068,-0.437215013585
-0.556387178427,0.788240520068,-0.437215013585
-0.622614341841,0.943986811252,-0.42336420451
-0.556387178427,0.788240520068,-0.437215013585
-0.509296021844,0.841053844741,-0.350296406816
-0.573010121012,0.911076250222,-0.383766679507
-0.556387178427,0.788240520068,-0.437215013585
-0.556387178427,0.788240520068,-0.437215013585
-0.622614341841,0.943986811252,-0.42336420451
-0.556387178427,0.788240520068,-0.437215013585
-0.549303284363,0.908099350328,-0.360365886601
-0.622614341841,0.943986811252,-0.42336420451
-0.778192362236,0.97605904788,-0.571219501639
-0.778192362236,0.97605904788,-0.571219501639
-0.778192362236,0.97605904788,-0.571219501639
-0.623891751,0.900615874957,-0.437215135434
-0.710011367381,0.963216430157,-0.506172855539
-0.590852492662,0.879735412466,-0.411932910172
-0.590852492662,0.879735412466,-0.411932910172
-0.710011367381,0.963216430157,-0.506172855539
-0.778192362236,0.97605904788,-0.571219501639
-0.623891751,0.900615874957,-0.437215135434
-0.778192362236,0.97605904788,-0.571219501639
-0.778192362236,0.97605904788,-0.571219501639
-0.521519114878,0.885523206876,-0.339919065156
-0.52677674341,0.914616813691,-0.33607690283
-0.710011367381,0.963216430157,-0.506172855539
-0.623891751,0.900615874957,-0.437215135434
-0.623891751,0.900615874957,-0.437215135434
-0.778192362236,0.97605904788,-0.571219501639
-0.623891751,0.900615874957,-0.437215135434
-0.778192362236,0.97605904788,-0.571219501639
-0.710011367381,0.963216430157,-0.506172855539
-0.778192362236,0.97605904788,-0.571219501639
-0.778192362236,0.97605904788,-0.571219501639
-0.710011367381,0.963216430157,-0.506172855539
-0.590852492662,0.879735412466,-0.411932910172
-0.778192362236,0.97605904788,-0.571219501639
-0.710011367381,0.963216430157,-0.506172855539
-0.553816509462,0.893961567464,-0.369015625562
-0.623891751,0.900615874957,-0.437215135434
-0.623891751,0.900615874957,-0.437215135434
-0.527219117411,0.922377759425,-0.334274603147
-0.634021972769,0.961839337691,-0.430559755172
-0.561106920445,0.858775035027,-0.389660759935
-0.561106920445,0.858775035027,-0.389660759935
-0.648921477326,0.923554890447,-0.455374790668
-0.648921477326,0.923554890447,-0.455374790668
-0.648921477326,0.923554890447,-0.455374790668
-0.648921477326,0.923554890447,-0.455374790668
-0.557947324588,0.940288436937,-0.359791008156
-0.634021972769,0.961839337691,-0.430559755172
-0.512346477148,0.90019914401,-0.32594747734
-0.527498559391,0.895888227206,-0.341745793028
-0.558464899464,0.889257445051,-0.376232156789
